time_from_load_step_us,vout_V,iload_A,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done,ton_trunc_global
12.649,1.00175378633409,20,0,0,0,0,1,0,0
12.651,1.00176134267993,20,0,0,0,0,1,0,0
12.653,1.00176891957938,20,0,0,0,0,1,0,0
12.655,1.00177651703002,20,0,0,0,0,1,0,0
12.657,1.00178413502942,20,0,0,0,0,1,0,0
12.659,1.00179177357516,20,0,0,0,0,1,0,0
12.661,1.00179943266484,20,0,0,0,0,1,0,0
12.663,1.00180711229603,20,0,0,0,0,1,0,0
12.665,1.0018148124663,20,0,0,0,0,1,0,0
12.667,1.00182253317325,20,0,0,0,0,1,0,0
12.669,1.00183027441446,20,0,0,0,0,1,0,0
12.671,1.00182924591203,20,0,0,0,0,1,0,0
12.673,1.0018282140765,20,0,0,0,0,1,0,0
12.675,1.0018242446071,20,0,0,0,0,1,0,0
12.677,1.00182026306707,20,0,0,0,0,1,0,0
12.679,1.00181626946155,20,0,0,0,0,1,0,0
12.681,1.00181226379562,20,0,0,0,0,1,0,0
12.683,1.00180891558259,20,0,0,0,0,1,0,0
12.685,1.00180555824176,20,0,0,0,0,1,0,0
12.687,1.00180241381592,20,0,0,0,0,1,0,0
12.689,1.00179925810296,20,0,0,0,0,1,0,0
12.691,1.00179609110419,20,0,0,0,0,1,0,0
12.693,1.00179291282092,20,0,0,0,0,1,0,0
12.695,1.00178972325449,20,0,0,0,0,1,0,0
12.697,1.00178652240619,20,0,0,0,0,1,0,0
12.699,1.00178331027735,20,0,0,0,0,1,0,0
12.701,1.00178008686928,20,0,0,0,0,1,0,0
12.703,1.0017768521833,20,0,0,0,0,1,0,0
12.705,1.00177360622072,20,0,0,0,0,1,0,0
12.707,1.00177034898286,20,0,0,0,0,1,0,0
12.709,1.00176708047104,20,0,0,0,0,1,0,0
12.711,1.00176380068656,20,0,0,0,0,1,0,0
12.713,1.00176050963075,20,0,0,0,0,1,0,0
12.715,1.00175720730492,20,0,0,0,0,1,0,0
12.717,1.00175389371038,20,0,0,0,0,1,0,0
12.719,1.00175056884846,20,0,0,0,0,1,0,0
12.721,1.00174723272046,20,0,0,0,0,1,0,0
12.723,1.00174388532771,20,0,0,0,0,1,0,0
12.725,1.00174052667151,20,0,0,0,0,1,0,0
12.727,1.00173715675319,20,0,0,0,0,1,0,0
12.729,1.00173377557406,20,0,0,0,0,1,0,0
12.731,1.00173038313543,20,0,0,0,0,1,0,0
12.733,1.00172697943861,20,0,0,0,0,1,0,0
12.735,1.00172356448494,20,0,0,0,0,1,0,0
12.737,1.00172013827571,20,0,0,0,0,1,0,0
12.739,1.00171670081224,20,0,0,0,0,1,0,0
12.741,1.00171325209586,20,0,0,0,0,1,0,0
12.743,1.00170979212787,20,0,0,0,0,1,0,0
12.745,1.00170632090959,20,0,0,0,0,1,0,0
12.747,1.00170283844234,20,0,0,0,0,1,0,0
12.749,1.00169934472743,20,0,0,0,0,1,0,0
12.751,1.00169583976617,20,0,0,0,0,1,0,0
12.753,1.00169232355988,20,0,0,0,0,1,0,0
12.755,1.00168879610988,20,0,0,0,0,1,0,0
12.757,1.00168525741748,20,0,0,0,0,1,0,0
12.759,1.00168170748399,20,0,0,0,0,1,0,0
12.761,1.00167814631073,20,0,0,0,0,1,0,0
12.763,1.00167457389902,20,0,0,0,0,1,0,0
12.765,1.00167099025017,20,0,0,0,0,1,0,0
12.767,1.00166739536549,20,0,0,0,0,1,0,0
12.769,1.0016637892463,20,0,0,0,0,1,0,0
12.771,1.00166017189392,20,0,0,0,0,1,0,0
12.773,1.00165654330965,20,0,0,0,0,1,0,0
12.775,1.00165290349482,20,0,0,0,0,1,0,0
12.777,1.00164925245074,20,0,0,0,0,1,0,0
12.779,1.00164559017872,20,0,0,0,0,1,0,0
12.781,1.00164191668008,20,0,0,0,0,1,0,0
12.783,1.00163823195613,20,0,0,0,0,1,0,0
12.785,1.00163453600819,20,0,0,0,0,1,0,0
12.787,1.00163082883757,20,0,0,0,0,1,0,0
12.789,1.00162711044559,20,0,0,0,0,1,0,0
12.791,1.00162338083356,20,0,0,0,0,1,0,0
12.793,1.00161964000279,20,0,0,0,0,1,0,0
12.795,1.0016158879546,20,0,0,0,0,1,0,0
12.797,1.00161212469031,20,0,0,0,0,1,0,0
12.799,1.00160835021122,20,0,0,0,0,1,0,0
12.801,1.00160456451866,20,0,0,0,0,1,0,0
12.803,1.00160076761394,20,0,0,0,0,1,0,0
12.805,1.00159695949837,20,0,0,0,0,1,0,0
12.807,1.00159314017326,20,0,0,0,0,1,0,0
12.809,1.00158930963993,20,0,0,0,0,1,0,0
12.811,1.0015854678997,20,0,0,0,0,1,0,0
12.813,1.00158161495388,20,0,0,0,0,1,0,0
12.815,1.00157775080378,20,0,0,0,0,1,0,0
12.817,1.00157387545072,20,0,0,0,0,1,0,0
12.819,1.00156998889601,20,0,0,0,0,1,0,0
12.821,1.00156609114097,20,0,0,0,0,1,0,0
12.823,1.00156218218691,20,0,0,0,0,1,0,0
12.825,1.00155826203514,20,0,0,0,0,1,0,0
12.827,1.00155433068698,20,0,0,0,0,1,0,0
12.829,1.00155038814374,20,0,0,0,0,1,0,0
12.831,1.00154643440673,20,0,0,0,0,1,0,0
12.833,1.00154246947728,20,0,0,0,0,1,0,0
12.835,1.00153849335669,20,0,0,0,0,1,0,0
12.837,1.00153450604628,20,0,0,0,0,1,0,0
12.839,1.00153050754736,20,0,0,0,0,1,0,0
12.841,1.00152649786125,20,0,0,0,0,1,0,0
12.843,1.00152247698926,20,0,0,0,0,1,0,0
12.845,1.0015184449327,20,0,0,0,0,1,0,0
12.847,1.00151440169288,20,0,0,0,0,1,0,0
12.849,1.00151034727113,20,0,0,0,0,1,0,0
12.851,1.00150628166876,20,0,0,0,0,1,0,0
12.853,1.00150220488707,20,0,0,0,0,1,0,0
12.855,1.00149811692738,20,0,0,0,0,1,0,0
12.857,1.00149401779101,20,0,0,0,0,1,0,0
12.859,1.00148990747927,20,0,0,0,0,1,0,0
12.861,1.00148578599348,20,0,0,0,0,1,0,0
12.863,1.00148165333494,20,0,0,0,0,1,0,0
12.865,1.00147750950497,20,0,0,0,0,1,0,0
12.867,1.00147335450489,20,0,0,0,0,1,0,0
12.869,1.001469188336,20,0,0,0,0,1,0,0
12.871,1.00146501099963,20,0,0,0,0,1,0,0
12.873,1.00146082249707,20,0,0,0,0,1,0,0
12.875,1.00145662282966,20,0,0,0,0,1,0,0
12.877,1.0014524119987,20,0,0,0,0,1,0,0
12.879,1.0014481900055,20,0,0,0,0,1,0,0
12.881,1.00144395685139,20,0,0,0,0,1,0,0
12.883,1.00143971253766,20,0,0,0,0,1,0,0
12.885,1.00143545706564,20,0,0,0,0,1,0,0
12.887,1.00143119043663,20,0,0,0,0,1,0,0
12.889,1.00142691265196,20,0,0,0,0,1,0,0
12.891,1.00142262371294,20,0,0,0,0,1,0,0
12.893,1.00141832362087,20,0,0,0,0,1,0,0
12.895,1.00141401237707,20,0,0,0,0,1,0,0
12.897,1.00140968998285,20,0,0,0,0,1,0,0
12.899,1.00140535643954,20,0,0,0,0,1,0,0
12.901,1.00140101174843,20,0,0,0,0,1,0,0
12.903,1.00139665591085,20,0,0,0,0,1,0,0
12.905,1.00139228892811,20,0,0,0,0,1,0,0
12.907,1.00138791080151,20,0,0,0,0,1,0,0
12.909,1.00138352153238,20,0,0,0,0,1,0,0
12.911,1.00137912112202,20,0,0,0,0,1,0,0
12.913,1.00137470957175,20,0,0,0,0,1,0,0
12.915,1.00137028688289,20,0,0,0,0,1,0,0
12.917,1.00136585305673,20,0,0,0,0,1,0,0
12.919,1.00136140809461,20,0,0,0,0,1,0,0
12.921,1.00135695199782,20,0,0,0,0,1,0,0
12.923,1.00135248476769,20,0,0,0,0,1,0,0
12.925,1.00134800640553,20,0,0,0,0,1,0,0
12.927,1.00134351691264,20,0,0,0,0,1,0,0
12.929,1.00133901629035,20,0,0,0,0,1,0,0
12.931,1.00133450453995,20,0,0,0,0,1,0,0
12.933,1.00132998166278,20,0,0,0,0,1,0,0
12.935,1.00132544766013,20,0,0,0,0,1,0,0
12.937,1.00132090253333,20,0,0,0,0,1,0,0
12.939,1.00131634628368,20,0,0,0,0,1,0,0
12.941,1.0013117789125,20,0,1,0,0,1,0,0
12.943,1.0013072004211,20,0,1,0,0,1,0,0
12.945,1.00130261081079,20,0,1,0,0,1,0,0
12.947,1.00129801008289,20,0,1,0,0,1,0,0
12.949,1.0012933982387,20,0,1,0,0,1,0,0
12.951,1.00128877527955,20,0,1,1,0,1,0,0
12.953,1.00128414120673,20,0,0,0,0,1,0,0
12.955,1.00127948627284,20,0,0,0,0,1,0,0
12.957,1.00127482366772,20,0,0,0,0,1,0,0
12.959,1.00127014828568,20,0,0,0,0,1,0,0
12.961,1.00126546267365,20,0,0,0,0,1,0,0
12.963,1.0012607668346,20,0,0,0,0,1,0,0
12.965,1.0012560607715,20,0,0,0,0,1,0,0
12.967,1.0012594607636,20,0,0,0,0,1,0,0
12.969,1.00126286833836,20,0,0,0,0,1,0,0
12.971,1.00126899783095,20,0,0,0,0,1,0,0
12.973,1.00127514804475,20,0,0,0,0,1,0,0
12.975,1.00128131897732,20,0,0,0,0,1,0,0
12.977,1.00128751062624,20,0,0,0,0,1,0,0
12.979,1.00129372298911,20,0,0,0,0,1,0,0
12.981,1.00129995606348,20,0,0,0,0,1,0,0
12.983,1.00130620984694,20,0,0,0,0,1,0,0
12.985,1.00131248433708,20,0,0,0,0,1,0,0
12.987,1.00131877953145,20,0,0,0,0,1,0,0
12.989,1.00132509542766,20,0,0,0,0,1,0,0
12.991,1.00133143202326,20,0,0,0,0,1,0,0
12.993,1.00133778931584,20,0,0,0,0,1,0,0
12.995,1.00134416730298,20,0,0,0,0,1,0,0
12.997,1.00135056598226,20,0,0,0,0,1,0,0
12.999,1.00135698535125,20,0,0,0,0,1,0,0
13.001,1.00136342540753,20,0,0,0,0,1,0,0
13.003,1.00136988614868,20,0,0,0,0,1,0,0
13.005,1.00137636757229,20,0,0,0,0,1,0,0
13.007,1.00138286967592,20,0,0,0,0,1,0,0
13.009,1.00138939245715,20,0,0,0,0,1,0,0
13.011,1.00139593591357,20,0,0,0,0,1,0,0
13.013,1.00140250004275,20,0,0,0,0,1,0,0
13.015,1.00140908484227,20,0,0,0,0,1,0,0
13.017,1.00141569030971,20,0,0,0,0,1,0,0
13.019,1.00142231644265,20,0,0,0,0,1,0,0
13.021,1.00142896323867,20,0,0,0,0,1,0,0
13.023,1.00143563069534,20,0,0,0,0,1,0,0
13.025,1.00144231881025,20,0,0,0,0,1,0,0
13.027,1.00144902758097,20,0,0,0,0,1,0,0
13.029,1.00145575700508,20,0,0,0,0,1,0,0
13.031,1.00146250708016,20,0,0,0,0,1,0,0
13.033,1.00146927780379,20,0,0,0,0,1,0,0
13.035,1.00147606917356,20,0,0,0,0,1,0,0
13.037,1.00148288118703,20,0,0,0,0,1,0,0
13.039,1.00148971384178,20,0,0,0,0,1,0,0
13.041,1.00149656713541,20,0,0,0,0,1,0,0
13.043,1.00150344106548,20,0,0,0,0,1,0,0
13.045,1.00151033562957,20,0,0,0,0,1,0,0
13.047,1.00151725082527,20,0,0,0,0,1,0,0
13.049,1.00152418665015,20,0,0,0,0,1,0,0
13.051,1.0015311431018,20,0,0,0,0,1,0,0
13.053,1.00153812017778,20,0,0,0,0,1,0,0
13.055,1.00154511787569,20,0,0,0,0,1,0,0
13.057,1.0015521361931,20,0,0,0,0,1,0,0
13.059,1.00155917512759,20,0,0,0,0,1,0,0
13.061,1.00156623467675,20,0,0,0,0,1,0,0
13.063,1.00157331483814,20,0,0,0,0,1,0,0
13.065,1.00158041560935,20,0,0,0,0,1,0,0
13.067,1.00158753698796,20,0,0,0,0,1,0,0
13.069,1.00159467897155,20,0,0,0,0,1,0,0
13.071,1.00160184155771,20,0,0,0,0,1,0,0
13.073,1.001609024744,20,0,0,0,0,1,0,0
13.075,1.00161622852801,20,0,0,0,0,1,0,0
13.077,1.00162345290732,20,0,0,0,0,1,0,0
13.079,1.0016306978795,20,0,0,0,0,1,0,0
13.081,1.00163796344215,20,0,0,0,0,1,0,0
13.083,1.00164524959284,20,0,0,0,0,1,0,0
13.085,1.00165255632915,20,0,0,0,0,1,0,0
13.087,1.00165988364866,20,0,0,0,0,1,0,0
13.089,1.00166723154895,20,0,0,0,0,1,0,0
13.091,1.0016746000276,20,0,0,0,0,1,0,0
13.093,1.00168198908219,20,0,0,0,0,1,0,0
13.095,1.0016893987103,20,0,0,0,0,1,0,0
13.097,1.00169682890952,20,0,0,0,0,1,0,0
13.099,1.00170427967742,20,0,0,0,0,1,0,0
13.101,1.00171175101158,20,0,0,0,0,1,0,0
13.103,1.00171924290958,20,0,0,0,0,1,0,0
13.105,1.00172675536901,20,0,0,0,0,1,0,0
13.107,1.00173428838745,20,0,0,0,0,1,0,0
13.109,1.00174184196247,20,0,0,0,0,1,0,0
13.111,1.00174941609166,20,0,0,0,0,1,0,0
13.113,1.0017570107726,20,0,0,0,0,1,0,0
13.115,1.00176462600287,20,0,0,0,0,1,0,0
13.117,1.00177226178004,20,0,0,0,0,1,0,0
13.119,1.00177991810171,20,0,0,0,0,1,0,0
13.121,1.00178759496545,20,0,0,0,0,1,0,0
13.123,1.00179529236884,20,0,0,0,0,1,0,0
13.125,1.00180301030947,20,0,0,0,0,1,0,0
13.127,1.00181074878491,20,0,0,0,0,1,0,0
13.129,1.00181850779275,20,0,0,0,0,1,0,0
13.131,1.00182628733057,20,0,0,0,0,1,0,0
13.133,1.00183408739595,20,0,0,0,0,1,0,0
13.135,1.00184190798647,20,0,0,0,0,1,0,0
13.137,1.00184974909971,20,0,0,0,0,1,0,0
13.139,1.00185761073325,20,0,0,0,0,1,0,0
13.141,1.00186549288468,20,0,0,0,0,1,0,0
13.143,1.00187339555158,20,0,0,0,0,1,0,0
13.145,1.00188131873153,20,0,0,0,0,1,0,0
13.147,1.00188926242211,20,0,0,0,0,1,0,0
13.149,1.00189722662089,20,0,0,0,0,1,0,0
13.151,1.00190521132548,20,0,0,0,0,1,0,0
13.153,1.00190442331391,20,0,0,0,0,1,0,0
13.155,1.00190363194445,20,0,0,0,0,1,0,0
13.157,1.00189990192767,20,0,0,0,0,1,0,0
13.159,1.00189615980468,20,0,0,0,0,1,0,0
13.161,1.00189240558062,20,0,0,0,0,1,0,0
13.163,1.00188863926057,20,0,0,0,0,1,0,0
13.165,1.00188553326709,20,0,0,0,0,1,0,0
13.167,1.0018824181216,20,0,0,0,0,1,0,0
13.169,1.00187951683453,20,0,0,0,0,1,0,0
13.171,1.0018766042319,20,0,0,0,0,1,0,0
13.173,1.00187368031502,20,0,0,0,0,1,0,0
13.175,1.0018707450852,20,0,0,0,0,1,0,0
13.177,1.00186779854377,20,0,0,0,0,1,0,0
13.179,1.00186484069203,20,0,0,0,0,1,0,0
13.181,1.00186187153131,20,0,0,0,0,1,0,0
13.183,1.00185889106292,20,0,0,0,0,1,0,0
13.185,1.00185589928817,20,0,0,0,0,1,0,0
13.187,1.00185289620839,20,0,0,0,0,1,0,0
13.189,1.00184988182489,20,0,0,0,0,1,0,0
13.191,1.00184685613898,20,0,0,0,0,1,0,0
13.193,1.00184381915198,20,0,0,0,0,1,0,0
13.195,1.00184077086521,20,0,0,0,0,1,0,0
13.197,1.00183771127998,20,0,0,0,0,1,0,0
13.199,1.00183464039762,20,0,0,0,0,1,0,0
13.201,1.00183155821942,20,0,0,0,0,1,0,0
13.203,1.00182846474672,20,0,0,0,0,1,0,0
13.205,1.00182535998083,20,0,0,0,0,1,0,0
13.207,1.00182224392306,20,0,0,0,0,1,0,0
13.209,1.00181911657473,20,0,0,0,0,1,0,0
13.211,1.00181597793715,20,0,0,0,0,1,0,0
13.213,1.00181282801164,20,0,0,0,0,1,0,0
13.215,1.00180966679952,20,0,0,0,0,1,0,0
13.217,1.00180649430211,20,0,0,0,0,1,0,0
13.219,1.00180331052071,20,0,0,0,0,1,0,0
13.221,1.00180011545664,20,0,0,0,0,1,0,0
13.223,1.00179690911123,20,0,0,0,0,1,0,0
13.225,1.00179369148578,20,0,0,0,0,1,0,0
13.227,1.00179046258161,20,0,0,0,0,1,0,0
13.229,1.00178722240004,20,0,0,0,0,1,0,0
13.231,1.00178397094238,20,0,0,0,0,1,0,0
13.233,1.00178070820995,20,0,0,0,0,1,0,0
13.235,1.00177743420406,20,0,0,0,0,1,0,0
13.237,1.00177414892603,20,0,0,0,0,1,0,0
13.239,1.00177085237718,20,0,0,0,0,1,0,0
13.241,1.00176754455881,20,0,0,0,0,1,0,0
13.243,1.00176422547225,20,0,0,0,0,1,0,0
13.245,1.00176089511881,20,0,0,0,0,1,0,0
13.247,1.00175755349981,20,0,0,0,0,1,0,0
13.249,1.00175420061656,20,0,0,0,0,1,0,0
13.251,1.00175083647038,20,0,0,0,0,1,0,0
13.253,1.00174746106258,20,0,0,0,0,1,0,0
13.255,1.00174407439448,20,0,0,0,0,1,0,0
13.257,1.00174067646739,20,0,0,0,0,1,0,0
13.259,1.00173726728263,20,0,0,0,0,1,0,0
13.261,1.00173384684151,20,0,0,0,0,1,0,0
13.263,1.00173041514535,20,0,0,0,0,1,0,0
13.265,1.00172697219547,20,0,0,0,0,1,0,0
13.267,1.00172351799318,20,0,0,0,0,1,0,0
13.269,1.00172005253979,20,0,0,0,0,1,0,0
13.271,1.00171657583662,20,0,0,0,0,1,0,0
13.273,1.00171308788498,20,0,0,0,0,1,0,0
13.275,1.0017095886862,20,0,0,0,0,1,0,0
13.277,1.00170607824157,20,0,0,0,0,1,0,0
13.279,1.00170255655243,20,0,0,0,0,1,0,0
13.281,1.00169902362009,20,0,0,0,0,1,0,0
13.283,1.00169547944585,20,0,0,0,0,1,0,0
13.285,1.00169192403104,20,0,0,0,0,1,0,0
13.287,1.00168835737697,20,0,0,0,0,1,0,0
13.289,1.00168477948495,20,0,0,0,0,1,0,0
13.291,1.0016811903563,20,0,0,0,0,1,0,0
13.293,1.00167758999233,20,0,0,0,0,1,0,0
13.295,1.00167397839437,20,0,0,0,0,1,0,0
13.297,1.00167035556372,20,0,0,0,0,1,0,0
13.299,1.0016667215017,20,0,0,0,0,1,0,0
13.301,1.00166307620962,20,0,0,0,0,1,0,0
13.303,1.0016594196888,20,0,0,0,0,1,0,0
13.305,1.00165575194055,20,0,0,0,0,1,0,0
13.307,1.00165207296619,20,0,0,0,0,1,0,0
13.309,1.00164838276703,20,0,0,0,0,1,0,0
13.311,1.00164468134439,20,0,0,0,0,1,0,0
13.313,1.00164096869957,20,0,0,0,0,1,0,0
13.315,1.00163724483391,20,0,0,0,0,1,0,0
13.317,1.00163350974871,20,0,0,0,0,1,0,0
13.319,1.00162976344528,20,0,0,0,0,1,0,0
13.321,1.00162600592493,20,0,0,0,0,1,0,0
13.323,1.001622237189,20,0,0,0,0,1,0,0
13.325,1.00161845723878,20,0,0,0,0,1,0,0
13.327,1.00161466607559,20,0,0,0,0,1,0,0
13.329,1.00161086370076,20,0,0,0,0,1,0,0
13.331,1.00160705011558,20,0,0,0,0,1,0,0
13.333,1.00160322532138,20,0,0,0,0,1,0,0
13.335,1.00159938931947,20,0,0,0,0,1,0,0
13.337,1.00159554211116,20,0,0,0,0,1,0,0
13.339,1.00159168369777,20,0,0,0,0,1,0,0
13.341,1.00158781408062,20,0,0,0,0,1,0,0
13.343,1.00158393326101,20,0,0,0,0,1,0,0
13.345,1.00158004124026,20,0,0,0,0,1,0,0
13.347,1.00157613801969,20,0,0,0,0,1,0,0
13.349,1.00157222360061,20,0,0,0,0,1,0,0
13.351,1.00156829798433,20,0,0,0,0,1,0,0
13.353,1.00156436117217,20,0,0,0,0,1,0,0
13.355,1.00156041316544,20,0,0,0,0,1,0,0
13.357,1.00155645396546,20,0,0,0,0,1,0,0
13.359,1.00155248357353,20,0,0,0,0,1,0,0
13.361,1.00154850199098,20,0,0,0,0,1,0,0
13.363,1.00154450921912,20,0,0,0,0,1,0,0
13.365,1.00154050525926,20,0,0,0,0,1,0,0
13.367,1.00153649011271,20,0,0,0,0,1,0,0
13.369,1.0015324637808,20,0,0,0,0,1,0,0
13.371,1.00152842626483,20,0,0,0,0,1,0,0
13.373,1.00152437756611,20,0,0,0,0,1,0,0
13.375,1.00152031768596,20,0,0,0,0,1,0,0
13.377,1.0015162466257,20,0,0,0,0,1,0,0
13.379,1.00151216438664,20,0,0,0,0,1,0,0
13.381,1.00150807097009,20,0,0,0,0,1,0,0
13.383,1.00150396637737,20,0,0,0,0,1,0,0
13.385,1.00149985060978,20,0,0,0,0,1,0,0
13.387,1.00149572366865,20,0,0,0,0,1,0,0
13.389,1.00149158555529,20,0,0,0,0,1,0,0
13.391,1.001487436271,20,0,0,0,0,1,0,0
13.393,1.00148327581711,20,0,0,0,0,1,0,0
13.395,1.00147910419493,20,0,0,0,0,1,0,0
13.397,1.00147492140576,20,0,0,0,0,1,0,0
13.399,1.00147072745094,20,0,0,0,0,1,0,0
13.401,1.00146652233175,20,0,0,0,0,1,0,0
13.403,1.00146230604953,20,0,0,0,0,1,0,0
13.405,1.00145807860559,20,0,0,0,0,1,0,0
13.407,1.00145384000123,20,0,0,0,0,1,0,0
13.409,1.00144959023778,20,0,0,0,0,1,0,0
13.411,1.00144532931653,20,0,0,0,0,1,0,0
13.413,1.00144105723882,20,0,0,0,0,1,0,0
13.415,1.00143677400595,20,0,0,0,0,1,0,0
13.417,1.00143247961923,20,0,0,0,0,1,0,0
13.419,1.00142817407998,20,0,0,0,0,1,0,0
13.421,1.00142385738951,20,0,0,0,0,1,0,0
13.423,1.00141952954914,20,0,0,0,0,1,0,0
13.425,1.00141519056017,20,0,0,0,0,1,0,0
13.427,1.00141084042392,20,0,0,0,0,1,0,0
13.429,1.00140647914171,20,0,0,0,0,1,0,0
13.431,1.00140210671484,20,0,0,0,0,1,0,0
13.433,1.00139772314463,20,0,0,0,0,1,0,0
13.435,1.00139332843239,20,0,0,0,0,1,0,0
13.437,1.00138892257944,20,0,0,0,0,1,0,0
13.439,1.00138450558709,20,0,0,0,0,1,0,0
13.441,1.00138007745665,20,0,0,0,0,1,0,0
13.443,1.00137563818943,20,0,0,0,0,1,0,0
13.445,1.00137118778675,20,0,0,0,0,1,0,0
13.447,1.00136672624992,20,0,0,0,0,1,0,0
13.449,1.00136225358026,20,0,0,0,0,1,0,0
13.451,1.00135776977906,20,0,0,0,0,1,0,0
13.453,1.00135327484766,20,0,0,0,0,1,0,0
13.455,1.00134876878736,20,0,0,0,0,1,0,0
13.457,1.00134425159947,20,0,0,0,0,1,0,0
13.459,1.00133972328531,20,0,0,0,0,1,0,0
13.461,1.00133518384619,20,0,0,0,0,1,0,0
13.463,1.00133063328342,20,0,0,0,0,1,0,0
13.465,1.00132606881809,20,0,0,0,0,1,0,0
13.467,1.00132149601238,20,0,0,0,0,1,0,0
13.469,1.00131691208705,20,0,0,0,0,1,0,0
13.471,1.0013123170434,20,0,0,0,0,1,0,0
13.473,1.00130771088276,20,0,0,0,0,1,0,0
13.475,1.00130309360644,20,0,0,0,0,1,0,0
13.477,1.00129846521575,20,0,0,0,0,1,0,0
13.479,1.001293825712,20,0,0,0,0,1,0,0
13.481,1.00128917509651,20,0,0,0,0,1,0,0
13.483,1.00128451337058,20,0,0,0,0,1,0,0
13.485,1.00127984053554,20,0,0,0,0,1,0,0
13.487,1.00127515659269,20,0,0,0,0,1,0,0
13.489,1.00127857765368,20,0,0,0,0,1,0,0
13.491,1.0012779006117,20,0,0,0,0,1,0,0
13.493,1.00127413142668,20,0,0,0,0,1,0,0
13.495,1.00127034390101,20,0,0,0,0,1,0,0
13.497,1.0012665479216,20,0,0,0,0,1,0,0
13.499,1.00126274348987,20,1,0,0,0,1,0,0
13.501,1.00126636722301,20,1,0,0,0,1,0,0
13.503,1.00126999920641,20,1,0,0,0,1,0,0
13.505,1.00127612663565,20,1,0,0,0,1,0,0
13.507,1.00128227478625,20,1,0,0,0,1,0,0
13.509,1.00128844365579,20,1,0,0,0,1,0,0
13.511,1.00129463324184,20,1,0,0,0,1,0,0
13.513,1.00130084354199,20,1,0,0,0,1,0,0
13.515,1.0013070745538,20,1,0,0,0,1,0,0
13.517,1.00131332627486,20,1,0,0,0,1,0,0
13.519,1.00131959870274,20,1,0,0,0,1,0,0
13.521,1.00132589183503,20,1,0,0,0,1,0,0
13.523,1.0013322056693,20,1,0,0,0,1,0,0
13.525,1.00133854020313,20,1,0,0,0,1,0,0
13.527,1.00134489543409,20,1,0,0,0,1,0,0
13.529,1.00135127135977,20,1,0,0,0,1,0,0
13.531,1.00135766797774,20,1,0,0,0,1,0,0
13.533,1.00136408528558,20,1,0,0,0,1,0,0
13.535,1.00137052328087,20,1,0,0,0,1,0,0
13.537,1.00137698196119,20,1,0,0,0,1,0,0
13.539,1.00138346132411,20,1,0,0,0,1,0,0
13.541,1.00138996136722,20,1,0,0,0,1,0,0
13.543,1.00139648208809,20,1,0,0,0,1,0,0
13.545,1.0014030234843,20,1,0,0,0,1,0,0
13.547,1.00140958555343,20,1,0,0,0,1,0,0
13.549,1.00141616829306,20,1,0,0,0,1,0,0
13.551,1.00142277170077,20,1,0,0,0,1,0,0
13.553,1.00142939577413,20,1,0,0,0,1,0,0
13.555,1.00143604051072,20,1,0,0,0,1,0,0
13.557,1.00144270590813,20,1,0,0,0,1,0,0
13.559,1.00144939196393,20,1,0,0,0,1,0,0
13.561,1.0014560986757,20,1,0,0,0,1,0,0
13.563,1.00146282604102,20,1,0,0,0,1,0,0
13.565,1.00146957405746,20,1,0,0,0,1,0,0
13.567,1.00147634272262,20,1,0,0,0,1,0,0
13.569,1.00148313203406,20,1,0,0,0,1,0,0
13.571,1.00148994198936,20,1,0,0,0,1,0,0
13.573,1.00149677258611,20,1,0,0,0,1,0,0
13.575,1.00150362382188,20,1,0,0,0,1,0,0
13.577,1.00151049569426,20,1,0,0,0,1,0,0
13.579,1.00151738820081,20,1,0,0,0,1,0,0
13.581,1.00152430133913,20,1,0,0,0,1,0,0
13.583,1.00153123510679,20,1,0,0,0,1,0,0
13.585,1.00153818950137,20,1,0,0,0,1,0,0
13.587,1.00154516452045,20,1,0,0,0,1,0,0
13.589,1.00155216016161,20,1,0,0,0,1,0,0
13.591,1.00155917642242,20,1,0,0,0,1,0,0
13.593,1.00156621330048,20,1,0,0,0,1,0,0
13.595,1.00157327079335,20,1,0,0,0,1,0,0
13.597,1.00158034889862,20,1,0,0,0,1,0,0
13.599,1.00158744761386,20,1,0,0,0,1,0,0
13.601,1.00159456693667,20,1,0,0,0,1,0,0
13.603,1.00160170686461,20,1,0,0,0,1,0,0
13.605,1.00160886739526,20,1,0,0,0,1,0,0
13.607,1.00161604852621,20,1,0,0,0,1,0,0
13.609,1.00162325025504,20,1,0,0,0,1,0,0
13.611,1.00163047257933,20,1,0,0,0,1,0,0
13.613,1.00163771549665,20,1,0,0,0,1,0,0
13.615,1.00164497900459,20,1,0,0,0,1,0,0
13.617,1.00165226310073,20,1,0,0,0,1,0,0
13.619,1.00165956778264,20,1,0,0,0,1,0,0
13.621,1.00166689304791,20,1,0,0,0,1,0,0
13.623,1.00167423889412,20,1,0,0,0,1,0,0
13.625,1.00168160531885,20,1,0,0,0,1,0,0
13.627,1.00168899231967,20,1,0,0,0,1,0,0
13.629,1.00169639989418,20,1,0,0,0,1,0,0
13.631,1.00170382803994,20,1,0,0,0,1,0,0
13.633,1.00171127675455,20,1,0,0,0,1,0,0
13.635,1.00171874603557,20,1,0,0,0,1,0,0
13.637,1.0017262358806,20,1,0,0,0,1,0,0
13.639,1.00173374628721,20,1,0,0,0,1,0,0
13.641,1.00174127725298,20,1,0,0,0,1,0,0
