time_from_load_step_us,vout_V,iload_A,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done,ton_trunc_global
0.864000000000051,1.00188951880332,20,0,0,0,1,0,0,0
0.866000000000083,1.00188732660726,20,0,0,0,1,0,0,0
0.86800000000006,1.00188512301508,20,0,0,0,1,0,0,0
0.870000000000092,1.00188290802808,20,0,0,0,1,0,0,0
0.872000000000069,1.00188068164758,20,0,0,0,1,0,0,0
0.874000000000046,1.00187844387491,20,0,0,0,1,0,0,0
0.876000000000078,1.00187619471138,20,0,0,0,1,0,0,0
0.878000000000055,1.0018739341583,20,0,0,0,1,0,0,0
0.880000000000086,1.001871662217,20,0,0,0,1,0,0,0
0.882000000000064,1.00186937888879,20,0,0,0,1,0,0,0
0.884000000000041,1.00186708417498,20,0,0,0,1,0,0,0
0.886000000000073,1.00186477807691,20,0,0,0,1,0,0,0
0.88800000000005,1.00186246059588,20,0,0,0,1,0,0,0
0.890000000000081,1.00186013173321,20,0,0,0,1,0,0,0
0.892000000000059,1.00185779149022,20,0,0,0,1,0,0,0
0.89400000000009,1.00185543986823,20,0,0,0,1,0,0,0
0.896000000000067,1.00185307686855,20,0,0,0,1,0,0,0
0.898000000000045,1.0018507024925,20,0,0,0,1,0,0,0
0.900000000000076,1.00184831674141,20,0,0,0,1,0,0,0
0.902000000000053,1.00184591961657,20,0,0,0,1,0,0,0
0.904000000000085,1.00184351111932,20,0,0,0,1,0,0,0
0.906000000000062,1.00184109125097,20,0,0,0,1,0,0,0
0.908000000000039,1.00183866001284,20,0,0,0,1,0,0,0
0.910000000000071,1.00183621740625,20,0,0,0,1,0,0,0
0.912000000000048,1.0018337634325,20,0,0,0,1,0,0,0
0.91400000000008,1.00183129809293,20,0,0,0,1,0,0,0
0.916000000000057,1.00182882138884,20,0,0,0,1,0,0,0
0.918000000000088,1.00182633332155,20,0,0,0,1,0,0,0
0.920000000000066,1.00182383389239,20,0,0,0,1,0,0,0
0.922000000000043,1.00182132310266,20,0,0,0,1,0,0,0
0.924000000000075,1.00181880095369,20,0,0,0,1,0,0,0
0.926000000000052,1.00181626744679,20,0,0,0,1,0,0,0
0.928000000000083,1.00181372258327,20,0,0,0,1,0,0,0
0.930000000000061,1.00181116636447,20,0,0,0,1,0,0,0
0.932000000000092,1.00180859879168,20,0,0,0,1,0,0,0
0.934000000000069,1.00180601986624,20,0,0,0,1,0,0,0
0.936000000000047,1.00180342958945,20,0,0,0,1,0,0,0
0.938000000000078,1.00180082796263,20,0,0,0,1,0,0,0
0.940000000000055,1.00179821498711,20,0,0,0,1,0,0,0
0.942000000000087,1.00179559066419,20,0,0,0,1,0,0,0
0.944000000000064,1.00179295499519,20,0,0,0,1,0,0,0
0.946000000000041,1.00179030798144,20,0,0,0,1,0,0,0
0.948000000000073,1.00178764962424,20,0,0,0,1,0,0,0
0.95000000000005,1.00178497992491,20,0,0,0,1,0,0,0
0.952000000000082,1.00178229888478,20,0,0,0,1,0,0,0
0.954000000000059,1.00177960650515,20,0,0,0,1,0,0,0
0.95600000000009,1.00177690278735,20,0,0,0,1,0,0,0
0.958000000000068,1.00177418773269,20,0,0,0,1,0,0,0
0.960000000000045,1.00177146134248,20,0,0,0,1,0,0,0
0.962000000000076,1.00176872361805,20,0,0,0,1,0,0,0
0.964000000000054,1.0017659745607,20,0,0,0,1,0,0,0
0.966000000000085,1.00176321417177,20,0,0,0,1,0,0,0
0.968000000000063,1.00176044245255,20,0,0,0,1,0,0,0
0.97000000000004,1.00175765940438,20,0,0,0,1,0,0,0
0.972000000000071,1.00175486502856,20,0,0,0,1,0,0,0
0.974000000000049,1.00175205932642,20,0,0,0,1,0,0,0
0.97600000000008,1.00174924229926,20,0,0,0,1,0,0,0
0.978000000000057,1.00174641394841,20,0,0,0,1,0,0,0
0.980000000000089,1.00174357427518,20,0,0,0,1,0,0,0
0.982000000000066,1.00174072328089,20,0,0,0,1,0,0,0
0.984000000000043,1.00173786096685,20,0,0,0,1,0,0,0
0.986000000000075,1.00173498733438,20,0,0,0,1,0,0,0
0.988000000000052,1.0017321023848,20,0,0,0,1,0,0,0
0.990000000000084,1.00172920611942,20,0,0,0,1,0,0,0
0.992000000000061,1.00172629853956,20,0,0,0,1,0,0,0
0.994000000000092,1.00172337964654,20,0,0,0,1,0,0,0
0.99600000000007,1.00172044944166,20,0,0,0,1,0,0,0
0.998000000000047,1.00171750792626,20,0,0,0,1,0,0,0
1.00000000000008,1.00171455510163,20,0,0,0,1,0,0,0
1.00200000000006,1.00171159096911,20,0,0,0,1,0,0,0
1.00400000000009,1.00170861553,20,0,0,0,1,0,0,0
1.00600000000006,1.00170562878563,20,0,0,0,1,0,0,0
1.00800000000004,1.0017026307373,20,0,0,0,1,0,0,0
1.01000000000007,1.00169962138634,20,0,0,0,1,0,0,0
1.01200000000005,1.00169660073405,20,0,0,0,1,0,0,0
1.01400000000008,1.00169356878176,20,0,0,0,1,0,0,0
1.01600000000006,1.00169052553078,20,0,0,0,1,0,0,0
1.01800000000009,1.00168747098243,20,0,0,0,1,0,0,0
1.02000000000007,1.00168440513803,20,0,0,0,1,0,0,0
1.02200000000005,1.00168132799888,20,0,0,0,1,0,0,0
1.02400000000008,1.0016782395663,20,0,0,0,1,0,0,0
1.02600000000005,1.00167513984162,20,0,0,0,1,0,0,0
1.02800000000009,1.00167202882614,20,0,0,0,1,0,0,0
1.03000000000006,1.00166890652119,20,0,0,0,1,0,0,0
1.03200000000004,1.00166577292807,20,0,0,0,1,0,0,0
1.03400000000007,1.0016626280481,20,0,0,0,1,0,0,0
1.03600000000005,1.00165947188261,20,0,0,0,1,0,0,0
1.03800000000008,1.0016563044329,20,0,0,0,1,0,0,0
1.04000000000006,1.00165312570029,20,0,0,0,1,0,0,0
1.04200000000009,1.00164993568609,20,0,0,0,1,0,0,0
1.04400000000007,1.00164673439163,20,0,0,0,1,0,0,0
1.04600000000004,1.00164352181821,20,0,0,0,1,0,0,0
1.04800000000008,1.00164029796716,20,0,0,0,1,0,0,0
1.05000000000005,1.00163706283978,20,0,0,0,1,0,0,0
1.05200000000008,1.0016338164374,20,0,0,0,1,0,0,0
1.05400000000006,1.00163055876133,20,0,0,0,1,0,0,0
1.05600000000009,1.00162728981287,20,0,0,0,1,0,0,0
1.05800000000007,1.00162400959336,20,0,0,0,1,0,0,0
1.06000000000005,1.00162071810411,20,0,0,0,1,0,0,0
1.06200000000008,1.00161741534642,20,0,0,0,1,0,0,0
1.06400000000006,1.00161410132162,20,0,0,0,1,0,0,0
1.06600000000009,1.00161077603102,20,0,0,0,1,0,0,0
1.06800000000006,1.00160743947594,20,0,0,0,1,0,0,0
1.07000000000004,1.00160409165768,20,0,0,0,1,0,0,0
1.07200000000007,1.00160073257758,20,0,0,0,1,0,0,0
1.07400000000005,1.00159736223693,20,0,0,0,1,0,0,0
1.07600000000008,1.00159398063706,20,0,0,0,1,0,0,0
1.07800000000006,1.00159058777929,20,0,0,0,1,0,0,0
1.08000000000009,1.00158718366492,20,0,0,0,1,0,0,0
1.08200000000007,1.00158376829527,20,0,0,0,1,0,0,0
1.08400000000005,1.00158034167166,20,0,0,0,1,0,0,0
1.08600000000008,1.0015769037954,20,0,0,0,1,0,0,0
1.08800000000005,1.00157345466781,20,0,0,0,1,0,0,0
1.09000000000009,1.0015699942902,20,0,0,0,1,0,0,0
1.09200000000006,1.00156652266389,20,0,0,0,1,0,0,0
1.09400000000004,1.00156303979019,20,0,0,0,1,0,0,0
1.09600000000007,1.00155954567041,20,0,0,0,1,0,0,0
1.09800000000005,1.00155604030588,20,0,0,0,1,0,0,0
1.10000000000008,1.00155252369791,20,0,0,0,1,0,0,0
1.10200000000006,1.0015489958478,20,0,0,0,1,0,0,0
1.10400000000009,1.00154545675688,20,0,0,0,1,0,0,0
1.10600000000007,1.00154190642646,20,0,0,0,1,0,0,0
1.10800000000004,1.00153834485786,20,0,0,0,1,0,0,0
1.11000000000008,1.00153477205239,20,0,0,0,1,0,0,0
1.11200000000005,1.00153118801136,20,0,0,0,1,0,0,0
1.11400000000008,1.0015275927361,20,0,0,0,1,0,0,0
1.11600000000006,1.0015239862279,20,0,0,0,1,0,0,0
1.11800000000009,1.0015203684881,20,0,0,0,1,0,0,0
1.12000000000007,1.001516739518,20,0,0,0,1,0,0,0
1.12200000000005,1.00151309931892,20,0,0,0,1,0,0,0
1.12400000000008,1.00150944789217,20,0,0,0,1,0,0,0
1.12600000000006,1.00150578523906,20,0,0,0,1,0,0,0
1.12800000000009,1.00150211136092,20,0,0,0,1,0,0,0
1.13000000000007,1.00149842625906,20,0,0,0,1,0,0,0
1.13200000000004,1.00149472993478,20,0,0,0,1,0,0,0
1.13400000000007,1.00149102238941,20,0,0,0,1,0,0,0
1.13600000000005,1.00148730362426,20,0,0,0,1,0,0,0
1.13800000000008,1.00148357364065,20,0,0,0,1,0,0,0
1.14000000000006,1.00147983243988,20,0,0,0,1,0,0,0
1.14200000000009,1.00147608002327,20,0,0,0,1,0,0,0
1.14400000000007,1.00147231639214,20,0,0,0,1,0,0,0
1.14600000000005,1.0014685415478,20,0,0,0,1,0,0,0
1.14800000000008,1.00146475549157,20,0,0,0,1,0,0,0
1.15000000000005,1.00146095822475,20,0,0,0,1,0,0,0
1.15200000000009,1.00145714974867,20,0,0,0,1,0,0,0
1.15400000000006,1.00145333006464,20,0,0,0,1,0,0,0
1.15600000000004,1.00144949917397,20,0,0,0,1,0,0,0
1.15800000000007,1.00144565707797,20,0,0,0,1,0,0,0
1.16000000000005,1.00144180377797,20,0,0,0,1,0,0,0
1.16200000000008,1.00143793927526,20,0,0,0,1,0,0,0
1.16400000000006,1.00143406357118,20,0,0,0,1,0,0,0
1.16600000000009,1.00143017666703,20,0,0,0,1,0,0,0
1.16800000000007,1.00142627856412,20,0,0,0,1,0,0,0
1.17000000000004,1.00142236926378,20,0,0,0,1,0,0,0
1.17200000000008,1.0014184487673,20,0,0,0,1,0,0,0
1.17400000000005,1.00141451707602,20,0,0,0,1,0,0,0
1.17600000000008,1.00141057419124,20,0,0,0,1,0,0,0
1.17800000000006,1.00140662011427,20,0,0,0,1,0,0,0
1.18000000000004,1.00140265484643,20,0,0,0,1,0,0,0
1.18200000000007,1.00139867838904,20,0,0,0,1,0,0,0
1.18400000000005,1.0013946907434,20,0,0,0,1,0,0,0
1.18600000000008,1.00139069191083,20,0,0,0,1,0,0,0
1.18800000000006,1.00138668189265,20,0,0,0,1,0,0,0
1.19000000000009,1.00138266069016,20,0,0,0,1,0,0,0
1.19200000000007,1.00137862830469,20,0,0,0,1,0,0,0
1.19400000000004,1.00137458473754,20,0,0,0,1,0,0,0
1.19600000000007,1.00137052999003,20,0,0,0,1,0,0,0
1.19800000000005,1.00136646406347,20,0,0,0,1,0,0,0
1.20000000000008,1.00136238695918,20,0,0,0,1,0,0,0
1.20200000000006,1.00135829867847,20,0,0,0,1,0,0,0
1.20400000000009,1.00135419922265,20,0,0,0,1,0,0,0
1.20600000000007,1.00135008859304,20,0,0,0,1,0,0,0
1.20800000000005,1.00134596679095,20,0,0,0,1,0,0,0
1.21000000000008,1.00134183381769,20,0,0,0,1,0,0,0
1.21200000000006,1.00133768967458,20,0,0,0,1,0,0,0
1.21400000000009,1.00133353436293,20,0,0,0,1,0,0,0
1.21600000000006,1.00132936788405,20,0,0,0,1,0,0,0
1.21800000000004,1.00132519023926,20,0,0,0,1,0,0,0
1.22000000000007,1.00132100142987,20,0,0,0,1,0,0,0
1.22200000000005,1.0013168014572,20,0,0,0,1,0,0,0
1.22400000000008,1.00131259032255,20,0,0,0,1,0,0,0
1.22600000000006,1.00130836802724,20,0,0,0,1,0,0,0
1.22800000000009,1.00130413457258,20,0,0,0,1,0,0,0
1.23000000000007,1.00129988995989,20,0,0,0,1,0,0,0
1.23200000000005,1.00129563419048,20,0,0,0,1,0,0,0
1.23400000000008,1.00129136726566,20,0,0,0,1,0,0,0
1.23600000000005,1.00128708918675,20,0,0,0,1,0,0,0
1.23800000000009,1.00128279995506,20,0,0,0,1,0,0,0
1.24000000000006,1.0012784995719,20,0,0,0,1,0,0,0
1.24200000000004,1.00127418803858,20,0,0,0,1,0,0,0
1.24400000000007,1.00126986535642,20,0,0,0,1,0,0,0
1.24600000000005,1.00126553152673,20,0,0,0,1,0,0,0
1.24800000000008,1.00126118655083,20,0,0,0,1,0,0,0
1.25000000000006,1.00125683043002,20,0,0,0,1,0,0,0
1.25200000000009,1.00125246316562,20,0,0,0,1,0,0,0
1.25400000000007,1.00124808475895,20,0,0,0,1,0,0,0
1.25600000000004,1.00124369521131,20,0,0,0,1,0,0,0
1.25800000000008,1.00123929452402,20,0,0,0,1,0,0,0
1.26000000000005,1.00123488269839,20,0,0,0,1,0,0,0
1.26200000000008,1.00123045973573,20,0,0,0,1,0,0,0
1.26400000000006,1.00122602563736,20,0,0,0,1,0,0,0
1.26600000000009,1.00122158040458,20,0,0,0,1,0,0,0
1.26800000000007,1.00121712403872,20,0,0,0,1,0,0,0
1.27000000000005,1.00121265654109,20,0,0,0,1,0,0,0
1.27200000000008,1.00120817791299,20,0,0,0,1,0,0,0
1.27400000000006,1.00120368815574,20,0,0,0,1,0,0,0
1.27600000000009,1.00119918727065,20,0,0,0,1,0,0,0
1.27800000000006,1.00119467525904,20,0,0,0,1,0,0,0
1.28000000000004,1.00119015212221,20,0,0,0,1,0,0,0
1.28200000000007,1.00118561786149,20,0,0,0,1,0,0,0
1.28400000000005,1.00118107247817,20,0,0,0,1,0,0,0
1.28600000000008,1.00117651597358,20,0,0,0,1,0,0,0
1.28800000000006,1.00117194834903,20,0,0,0,1,0,0,0
1.29000000000009,1.00116736960583,20,0,0,0,1,0,0,0
1.29200000000007,1.00116277974528,20,0,0,0,1,0,0,0
1.29400000000005,1.00115817876872,20,0,0,0,1,0,0,0
1.29600000000008,1.00115356667744,20,0,0,0,1,0,0,0
1.29800000000005,1.00114894347275,20,0,0,0,1,0,0,0
1.30000000000009,1.00114430915598,20,0,0,0,1,0,0,0
1.30200000000006,1.00113966372843,20,0,0,0,1,0,0,0
1.30400000000004,1.00113500719142,20,0,0,0,1,0,0,0
1.30600000000007,1.00113033954625,20,0,0,0,1,0,0,0
1.30800000000005,1.00112566079425,20,0,0,0,1,0,0,0
1.31000000000008,1.00112097093671,20,0,0,0,1,0,0,0
1.31200000000006,1.00111626997496,20,0,0,0,1,0,0,0
1.31400000000009,1.00111155791031,20,0,0,0,1,0,0,0
1.31600000000007,1.00110683474406,20,0,0,0,1,0,0,0
1.31800000000004,1.00110210047754,20,0,0,0,1,0,0,0
1.32000000000008,1.00109735511204,20,0,0,0,1,0,0,0
1.32200000000005,1.00109259864889,20,0,0,0,1,0,0,0
1.32400000000008,1.0010878310894,20,0,0,0,1,0,0,0
1.32600000000006,1.00108305243487,20,0,0,0,1,0,0,0
1.32800000000009,1.00107826268662,20,0,0,0,1,0,0,0
1.33000000000007,1.00107346184597,20,0,0,0,1,0,0,0
1.33200000000005,1.00106864991421,20,0,0,0,1,0,0,0
1.33400000000008,1.00106382689268,20,0,0,0,1,0,0,0
1.33600000000006,1.00105899278266,20,0,0,0,1,0,0,0
1.33800000000009,1.00105414758549,20,0,0,0,1,0,0,0
1.34000000000007,1.00104929130247,20,0,0,0,1,0,0,0
1.34200000000004,1.00104442393491,20,0,0,0,1,0,0,0
1.34400000000007,1.00103954548413,20,0,0,0,1,0,0,0
1.34600000000005,1.00103465595143,20,0,0,0,1,0,0,0
1.34800000000008,1.00102975533812,20,0,0,0,1,0,0,0
1.35000000000006,1.00102484364553,20,0,0,0,1,0,0,0
1.35200000000009,1.00101992087495,20,0,0,0,1,0,0,0
1.35400000000007,1.00101498702771,20,0,0,0,1,0,0,0
1.35600000000005,1.00101004210511,20,0,0,0,1,0,0,0
1.35800000000008,1.00100508610846,20,0,0,0,1,0,0,0
1.36000000000005,1.00100011903908,20,0,0,0,1,0,0,0
1.36200000000009,1.00099514089828,20,0,0,0,1,0,0,0
1.36400000000006,1.00099015168737,20,0,0,0,1,0,0,0
1.36600000000004,1.00098514864083,20,0,0,0,1,0,0,0
1.36800000000007,1.00098013729407,20,0,0,0,1,0,0,0
1.37000000000005,1.00097511488121,20,0,0,0,1,0,0,0
1.37200000000008,1.00097008140358,20,0,0,0,1,0,0,0
1.37400000000006,1.00096503686248,20,0,0,0,1,0,0,0
1.37600000000009,1.00095998125923,20,0,0,0,1,0,0,0
1.37800000000007,1.00095491459514,20,0,0,0,1,0,0,0
1.38000000000004,1.00094983687152,20,0,0,0,1,0,0,0
1.38200000000008,1.00094474808968,20,0,0,0,1,0,0,0
1.38400000000005,1.00093964825094,20,0,0,0,1,0,0,0
1.38600000000008,1.00093453735659,20,0,0,0,1,0,0,0
1.38800000000006,1.00092941540797,20,0,0,0,1,0,0,0
1.39000000000009,1.00092428240637,20,0,0,0,1,0,0,0
1.39200000000007,1.0009191383531,20,0,0,0,1,0,0,0
1.39400000000005,1.00091398324949,20,0,0,0,1,0,0,0
1.39600000000008,1.00090881709684,20,0,0,0,1,0,0,0
1.39800000000006,1.00090363989646,20,0,0,0,1,0,0,0
1.40000000000009,1.00089845164966,20,0,0,0,1,0,0,0
1.40200000000007,1.00089325235776,20,0,0,0,1,0,0,0
1.40400000000004,1.00088804202206,20,0,0,0,1,0,0,0
1.40600000000007,1.00088282064387,20,0,0,0,1,0,0,0
1.40800000000005,1.00087758822452,20,0,0,0,1,0,0,0
1.41000000000008,1.0008723447653,20,0,0,0,1,0,0,0
1.41200000000006,1.00086709026753,20,0,0,0,1,0,0,0
1.41400000000009,1.00086182473253,20,0,0,0,1,0,0,0
1.41600000000007,1.00085654816159,20,0,0,0,1,0,0,0
1.41800000000005,1.00085126055604,20,0,0,0,1,0,0,0
1.42000000000008,1.00084596191718,20,0,0,0,1,0,0,0
1.42200000000006,1.00084065224632,20,0,0,0,1,0,0,0
1.42400000000009,1.00083533154478,20,0,0,0,1,0,0,0
1.42600000000006,1.00082999981386,20,0,0,0,1,0,0,0
1.42800000000004,1.00082465705488,20,0,0,0,1,0,0,0
1.43000000000007,1.00081930326914,20,0,0,0,1,0,0,0
1.43200000000005,1.00081393845797,20,0,0,0,1,0,0,0
1.43400000000008,1.00080856262266,20,0,0,0,1,0,0,0
1.43600000000006,1.00080317576453,20,0,0,0,1,0,0,0
1.43800000000009,1.00079777788489,20,0,0,0,1,0,0,0
1.44000000000007,1.00079236898506,20,0,0,0,1,0,0,0
1.44200000000004,1.00078694906633,20,0,0,0,1,0,0,0
1.44400000000008,1.00078151813003,20,0,0,0,1,0,0,0
1.44600000000005,1.00077607617745,20,0,0,0,1,0,0,0
1.44800000000008,1.00077062320992,20,0,0,0,1,0,0,0
1.45000000000006,1.00076515922874,20,0,0,0,1,0,0,0
1.45200000000004,1.00075968423523,20,0,0,0,1,0,0,0
1.45400000000007,1.00075419823069,20,0,0,0,1,0,0,0
1.45600000000005,1.00074870121644,20,0,0,0,1,0,0,0
1.45800000000008,1.00074319319378,20,0,0,0,1,0,0,0
1.46000000000006,1.00073767416402,20,0,0,0,1,0,0,0
1.46200000000009,1.00073214412848,20,0,0,0,1,0,0,0
1.46400000000007,1.00072660308847,20,0,0,0,1,0,0,0
1.46600000000004,1.00072105104529,20,0,0,0,1,0,0,0
1.46800000000007,1.00071548800026,20,0,0,0,1,0,0,0
1.47000000000005,1.00070991395468,20,0,0,0,1,0,0,0
1.47200000000008,1.00070432890987,20,0,0,0,1,0,0,0
1.47400000000006,1.00069873286714,20,0,0,0,1,0,0,0
1.47600000000009,1.0006931258278,20,0,0,0,1,0,0,0
1.47800000000007,1.00068750779315,20,0,0,0,1,0,0,0
1.48000000000005,1.00068187876451,20,0,0,0,1,0,0,0
1.48200000000008,1.00067623874319,20,0,0,0,1,0,0,0
1.48400000000006,1.00067058773049,20,0,0,0,1,0,0,0
1.48600000000009,1.00066492572773,20,0,0,0,1,0,0,0
1.48800000000006,1.00065925273622,20,0,0,0,1,0,0,0
1.49000000000004,1.00065356875726,20,0,0,0,1,0,0,0
1.49200000000007,1.00064787379217,20,0,0,0,1,0,0,0
1.49400000000005,1.00064216784226,20,0,0,0,1,0,0,0
1.49600000000008,1.00063645090884,20,0,0,0,1,0,0,0
1.49800000000006,1.00063072299321,20,0,0,0,1,0,0,0
1.50000000000009,1.00062498409669,20,0,0,0,1,0,0,0
1.50200000000007,1.00061923422058,20,0,0,0,1,0,0,0
1.50400000000005,1.0006134733662,20,0,0,0,1,0,0,0
1.50600000000008,1.00060770153486,20,0,0,0,1,0,0,0
1.50800000000005,1.00060191872786,20,0,0,0,1,0,0,0
1.51000000000009,1.00059612494651,20,0,0,0,1,0,0,0
1.51200000000006,1.00059032019213,20,0,0,0,1,0,0,0
1.51400000000004,1.00058450446603,20,0,0,0,1,0,0,0
1.51600000000007,1.00057867776951,20,0,0,0,1,0,0,0
1.51800000000005,1.00057284010388,20,0,0,0,1,0,0,0
1.52000000000008,1.00056699147045,20,0,0,0,1,0,0,0
1.52200000000006,1.00056113187054,20,0,0,0,1,0,0,0
1.52400000000009,1.00055526130544,20,0,0,0,1,0,0,0
1.52600000000007,1.00054937977648,20,0,0,0,1,0,0,0
1.52800000000004,1.00054348728496,20,0,0,0,1,0,0,0
1.53000000000008,1.00053758383219,20,0,0,0,1,0,0,0
1.53200000000005,1.00053166941948,20,0,0,0,1,0,0,0
1.53400000000008,1.00052574404814,20,0,0,0,1,0,0,0
1.53600000000006,1.00051980771947,20,0,0,0,1,0,0,0
1.53800000000009,1.00051386043479,20,0,0,0,1,0,0,0
1.54000000000007,1.00050790219541,20,0,0,0,1,0,0,0
1.54200000000005,1.00050193300263,20,0,0,0,1,0,0,0
1.54400000000008,1.00049595285777,20,0,0,0,1,0,0,0
1.54600000000006,1.00048996176214,20,0,0,0,1,0,0,0
1.54800000000009,1.00048395971703,20,0,0,0,1,0,0,0
1.55000000000006,1.00047794672377,20,0,0,0,1,0,0,0
1.55200000000004,1.00047192278366,20,0,0,0,1,0,0,0
1.55400000000007,1.00046588789801,20,0,0,0,1,0,0,0
1.55600000000005,1.00045984206812,20,0,0,0,1,0,0,0
1.55800000000008,1.00045378529532,20,0,0,0,1,0,0,0
1.56000000000006,1.0004477175809,20,0,0,0,1,0,0,0
1.56200000000009,1.00044163892618,20,0,0,0,1,0,0,0
1.56400000000007,1.00043554933247,20,0,0,0,1,0,0,0
1.56600000000005,1.00042944880107,20,0,0,0,1,0,0,0
1.56800000000008,1.00042333733329,20,0,0,0,1,0,0,0
1.57000000000005,1.00041721493044,20,0,0,0,1,0,0,0
1.57200000000009,1.00041108159384,20,0,0,0,1,0,0,0
1.57400000000006,1.00040493732478,20,0,0,0,1,0,0,0
1.57600000000004,1.00039878212458,20,0,0,0,1,0,0,0
1.57800000000007,1.00039261599455,20,0,0,0,1,0,0,0
1.58000000000005,1.00038643893599,20,0,0,0,1,0,0,0
1.58200000000008,1.00038025095022,20,0,0,0,1,0,0,0
1.58400000000006,1.00037405203854,20,0,0,0,1,0,0,0
1.58600000000009,1.00036784220226,20,0,0,0,1,0,0,0
1.58800000000007,1.00036162144268,20,0,0,0,1,0,0,0
1.59000000000004,1.00035538976113,20,0,0,0,1,0,0,0
1.59200000000008,1.00034914715891,20,0,0,0,1,0,0,0
1.59400000000005,1.00034289363732,20,0,0,0,1,0,0,0
1.59600000000008,1.00033662919767,20,0,0,0,1,0,0,0
1.59800000000006,1.00033035384128,20,0,0,0,1,0,0,0
1.60000000000009,1.00032406756944,20,0,0,0,1,1,0,0
1.60200000000007,1.00031777038348,20,0,0,0,1,1,0,0
1.60400000000005,1.00031146228469,20,0,0,0,1,1,0,0
1.60600000000008,1.00030514327439,20,0,0,0,1,1,0,0
1.60800000000006,1.00029881335388,20,0,0,0,1,1,0,0
1.61000000000009,1.00029247252447,20,0,0,0,1,1,0,0
1.61200000000007,1.00028612078748,20,0,0,0,1,1,0,0
1.61400000000004,1.0002797581442,20,0,0,0,1,1,0,0
1.61600000000007,1.00027338459595,20,0,0,0,1,1,0,0
1.61800000000005,1.00026700014403,20,0,0,0,1,1,0,0
1.62000000000008,1.00026060478976,20,0,0,0,1,1,0,0
1.62200000000006,1.00025419853444,20,0,0,0,1,1,0,0
1.62400000000009,1.00024778137937,20,0,0,0,1,1,0,0
1.62600000000007,1.00024135332588,20,0,0,0,1,1,0,0
1.62800000000005,1.00023491437526,20,0,0,0,1,1,0,0
1.63000000000008,1.00022846452882,20,0,0,0,1,1,0,0
1.63200000000005,1.00022200378787,20,0,0,0,1,1,0,0
1.63400000000009,1.00021553215372,20,0,0,0,1,1,0,0
1.63600000000006,1.00020904962768,20,0,0,0,1,1,0,0
1.63800000000004,1.00020255621106,20,0,0,0,1,1,0,0
1.64000000000007,1.00019605190515,20,0,0,0,1,1,0,0
1.64200000000005,1.00018953671128,20,0,0,0,1,1,0,0
1.64400000000008,1.00018301063074,20,0,0,0,1,1,0,0
1.64600000000006,1.00017647366485,20,0,0,0,1,1,0,0
1.64800000000009,1.00016992581491,20,0,0,0,1,1,0,0
1.65000000000007,1.00016336708224,20,0,0,0,1,1,0,0
1.65200000000004,1.00015679746813,20,0,0,0,1,1,0,0
1.65400000000008,1.0001502169739,20,0,0,0,1,1,0,0
1.65600000000005,1.00014362560086,20,0,0,0,1,1,0,0
1.65800000000008,1.0001370233503,20,0,0,0,1,1,0,0
1.66000000000006,1.00013041022355,20,0,0,0,1,1,0,0
1.66200000000004,1.0001237862219,20,0,0,0,1,1,0,0
1.66400000000007,1.00011715134666,20,0,0,0,1,1,0,0
1.66600000000005,1.00011050559915,20,0,0,0,1,1,0,0
1.66800000000008,1.00010384898067,20,0,0,0,1,1,0,0
1.67000000000006,1.00009718149252,20,0,0,0,1,1,1,0
1.67200000000009,1.00009050313602,20,0,0,0,1,1,1,0
1.67400000000007,1.00008381391247,20,0,0,0,1,1,1,0
1.67600000000004,1.00007711382317,20,0,0,0,1,1,1,0
1.67800000000007,1.00007040286945,20,0,0,0,1,1,1,0
1.68000000000005,1.00007189353078,20,0,0,0,1,1,1,0
1.68200000000008,1.00007338739471,20,0,0,0,1,1,1,0
1.68400000000006,1.00007762726285,20,0,0,0,1,1,1,0
1.68600000000009,1.00008187850308,20,0,0,0,1,1,1,0
1.68800000000007,1.00008614109461,20,0,0,0,1,1,1,0
1.69000000000005,1.00009041501667,20,0,0,0,1,1,1,0
1.69200000000008,1.00009464713528,20,0,0,0,1,1,1,0
1.69400000000006,1.0000988950305,20,0,0,0,1,1,1,0
1.69600000000009,1.00010314279629,20,0,0,0,1,1,1,0
1.69800000000006,1.00010741151069,20,0,0,0,1,1,1,0
1.70000000000004,1.00011170117126,20,0,0,0,1,1,1,0
1.70200000000007,1.00011601177559,20,0,0,0,1,1,1,0
1.70400000000005,1.00012034332125,20,0,0,0,1,1,1,0
1.70600000000008,1.00012469580581,20,0,0,0,1,1,1,0
1.70800000000006,1.00012907446006,20,0,0,0,1,1,1,0
1.71000000000009,1.00013346881351,20,0,0,0,1,1,1,0
1.71200000000007,1.00013788409776,20,0,0,0,1,1,1,0
1.71400000000004,1.00014232031022,20,0,0,0,1,1,1,0
1.71600000000008,1.00014677744848,20,0,0,0,1,1,1,0
1.71800000000005,1.0001512555101,20,0,0,0,1,1,1,0
1.72000000000009,1.00015575449266,20,0,0,0,1,1,1,0
1.72200000000006,1.00016027439373,20,0,0,0,1,1,1,0
1.72400000000004,1.00016481521089,20,0,0,0,1,1,1,0
1.72600000000007,1.0001693769417,20,0,0,0,1,1,1,0
1.72800000000005,1.00017395958375,20,0,0,0,1,1,1,0
1.73000000000008,1.0001785631346,20,0,0,0,1,1,1,0
1.73200000000006,1.00018318759183,20,0,0,0,1,1,1,0
