time_from_load_step_us,vout_V,iload_A,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done,ton_trunc_global
12.593,1.00135927312672,20,0,0,0,0,1,0,0
12.595,1.00136546733811,20,0,0,0,0,1,0,0
12.597,1.00137168226229,20,0,0,0,0,1,0,0
12.599,1.00137791789683,20,0,0,0,0,1,0,0
12.601,1.00138417423931,20,0,0,0,0,1,0,0
12.603,1.0013904512873,20,0,0,0,0,1,0,0
12.605,1.00139674903839,20,0,0,0,0,1,0,0
12.607,1.00140306749015,20,0,0,0,0,1,0,0
12.609,1.00140940664017,20,0,0,0,0,1,0,0
12.611,1.00141576648601,20,0,0,0,0,1,0,0
12.613,1.00142214702526,20,0,0,0,0,1,0,0
12.615,1.00142854825549,20,0,0,0,0,1,0,0
12.617,1.00143497017429,20,0,0,0,0,1,0,0
12.619,1.00144141277923,20,0,0,0,0,1,0,0
12.621,1.00144787606789,20,0,0,0,0,1,0,0
12.623,1.00145436003784,20,0,0,0,0,1,0,0
12.625,1.00146086468668,20,0,0,0,0,1,0,0
12.627,1.00146739001197,20,0,0,0,0,1,0,0
12.629,1.0014739360113,20,0,0,0,0,1,0,0
12.631,1.00148050268223,20,0,0,0,0,1,0,0
12.633,1.00148709002236,20,0,0,0,0,1,0,0
12.635,1.00149369802926,20,0,0,0,0,1,0,0
12.637,1.00150032670051,20,0,0,0,0,1,0,0
12.639,1.00150697603369,20,0,0,0,0,1,0,0
12.641,1.00151364602637,20,0,0,0,0,1,0,0
12.643,1.00152033667614,20,0,0,0,0,1,0,0
12.645,1.00152704798057,20,0,0,0,0,1,0,0
12.647,1.00153377993725,20,0,0,0,0,1,0,0
12.649,1.00154053254374,20,0,0,0,0,1,0,0
12.651,1.00154730579764,20,0,0,0,0,1,0,0
12.653,1.00155409969652,20,0,0,0,0,1,0,0
12.655,1.00156091423796,20,0,0,0,0,1,0,0
12.657,1.00156774941954,20,0,0,0,0,1,0,0
12.659,1.00157460523884,20,0,0,0,0,1,0,0
12.661,1.00158148169343,20,0,0,0,0,1,0,0
12.663,1.0015883787809,20,0,0,0,0,1,0,0
12.665,1.00159529649883,20,0,0,0,0,1,0,0
12.667,1.00160223484479,20,0,0,0,0,1,0,0
12.669,1.00160919381637,20,0,0,0,0,1,0,0
12.671,1.00161617341114,20,0,0,0,0,1,0,0
12.673,1.00162317362669,20,0,0,0,0,1,0,0
12.675,1.00163019446059,20,0,0,0,0,1,0,0
12.677,1.00163723591042,20,0,0,0,0,1,0,0
12.679,1.00164429797377,20,0,0,0,0,1,0,0
12.681,1.00165138064821,20,0,0,0,0,1,0,0
12.683,1.00165848393133,20,0,0,0,0,1,0,0
12.685,1.00166560782069,20,0,0,0,0,1,0,0
12.687,1.0016727523139,20,0,0,0,0,1,0,0
12.689,1.00167991740851,20,0,0,0,0,1,0,0
12.691,1.00168710310211,20,0,0,0,0,1,0,0
12.693,1.00169430939229,20,0,0,0,0,1,0,0
12.695,1.00170153627662,20,0,0,0,0,1,0,0
12.697,1.00170878375269,20,0,0,0,0,1,0,0
12.699,1.00171605181807,20,0,0,0,0,1,0,0
12.701,1.00172334047034,20,0,0,0,0,1,0,0
12.703,1.00173064970708,20,0,0,0,0,1,0,0
12.705,1.00173797952588,20,0,0,0,0,1,0,0
12.707,1.00174532992432,20,0,0,0,0,1,0,0
12.709,1.00175270089997,20,0,0,0,0,1,0,0
12.711,1.00176009245042,20,0,0,0,0,1,0,0
12.713,1.00176750457324,20,0,0,0,0,1,0,0
12.715,1.00177493726602,20,0,0,0,0,1,0,0
12.717,1.00178239052633,20,0,0,0,0,1,0,0
12.719,1.00178986435177,20,0,0,0,0,1,0,0
12.721,1.0017973587399,20,0,0,0,0,1,0,0
12.723,1.00180487368832,20,0,0,0,0,1,0,0
12.725,1.00181240919459,20,0,0,0,0,1,0,0
12.727,1.00181996525631,20,0,0,0,0,1,0,0
12.729,1.00182754187105,20,0,0,0,0,1,0,0
12.731,1.00183513903639,20,0,0,0,0,1,0,0
12.733,1.00184275674992,20,0,0,0,0,1,0,0
12.735,1.00185039500921,20,0,0,0,0,1,0,0
12.737,1.00185805381185,20,0,0,0,0,1,0,0
12.739,1.00186573315542,20,0,0,0,0,1,0,0
12.741,1.00187343303749,20,0,0,0,0,1,0,0
12.743,1.00188115345566,20,0,0,0,0,1,0,0
12.745,1.0018888944075,20,0,0,0,0,1,0,0
12.747,1.00189665589059,20,0,0,0,0,1,0,0
12.749,1.00190443790252,20,0,0,0,0,1,0,0
12.751,1.00191224044086,20,0,0,0,0,1,0,0
12.753,1.0019200635032,20,0,0,0,0,1,0,0
12.755,1.00192790708712,20,0,0,0,0,1,0,0
12.757,1.0019357711902,20,0,0,0,0,1,0,0
12.759,1.00194365581002,20,0,0,0,0,1,0,0
12.761,1.00195156094417,20,0,0,0,0,1,0,0
12.763,1.00195948659023,20,0,0,0,0,1,0,0
12.765,1.00196743274577,20,0,0,0,0,1,0,0
12.767,1.00197539940838,20,0,0,0,0,1,0,0
12.769,1.00197459658006,20,0,0,0,0,1,0,0
12.771,1.00197379039869,20,0,0,0,0,1,0,0
12.773,1.0019700466525,20,0,0,0,0,1,0,0
12.775,1.00196629080935,20,0,0,0,0,1,0,0
12.777,1.00196252287434,20,0,0,0,0,1,0,0
12.779,1.00195874285259,20,0,0,0,0,1,0,0
12.781,1.00195561996536,20,0,0,0,0,1,0,0
12.783,1.00195248793021,20,0,0,0,0,1,0,0
12.785,1.00194956868785,20,0,0,0,0,1,0,0
12.787,1.00194663813118,20,0,0,0,0,1,0,0
12.789,1.00194369626153,20,0,0,0,0,1,0,0
12.791,1.00194074308021,20,0,0,0,0,1,0,0
12.793,1.00193777858853,20,0,0,0,0,1,0,0
12.795,1.00193480278783,20,0,0,0,0,1,0,0
12.797,1.0019318156794,20,0,0,0,0,1,0,0
12.799,1.00192881726457,20,0,0,0,0,1,0,0
12.801,1.00192580754465,20,0,0,0,0,1,0,0
12.803,1.00192278652096,20,0,0,0,0,1,0,0
12.805,1.00191975419482,20,0,0,0,0,1,0,0
12.807,1.00191671056753,20,0,0,0,0,1,0,0
12.809,1.00191365564043,20,0,0,0,0,1,0,0
12.811,1.00191058941482,20,0,0,0,0,1,0,0
12.813,1.00190751189202,20,0,0,0,0,1,0,0
12.815,1.00190442307334,20,0,0,0,0,1,0,0
12.817,1.00190132296011,20,0,0,0,0,1,0,0
12.819,1.00189821155363,20,0,0,0,0,1,0,0
12.821,1.00189508885523,20,0,0,0,0,1,0,0
12.823,1.00189195486622,20,0,0,0,0,1,0,0
12.825,1.00188880958792,20,0,0,0,0,1,0,0
12.827,1.00188565302164,20,0,0,0,0,1,0,0
12.829,1.00188248516869,20,0,0,0,0,1,0,0
12.831,1.0018793060304,20,0,0,0,0,1,0,0
12.833,1.00187611560808,20,0,0,0,0,1,0,0
12.835,1.00187291390304,20,0,0,0,0,1,0,0
12.837,1.00186970091661,20,0,0,0,0,1,0,0
12.839,1.00186647665009,20,0,0,0,0,1,0,0
12.841,1.00186324110481,20,0,0,0,0,1,0,0
12.843,1.00185999428207,20,0,0,0,0,1,0,0
12.845,1.0018567361832,20,0,0,0,0,1,0,0
12.847,1.00185346680951,20,0,0,0,0,1,0,0
12.849,1.00185018616231,20,0,0,0,0,1,0,0
12.851,1.00184689424292,20,0,0,0,0,1,0,0
12.853,1.00184359105267,20,0,0,0,0,1,0,0
12.855,1.00184027659285,20,0,0,0,0,1,0,0
12.857,1.00183695086479,20,0,0,0,0,1,0,0
12.859,1.00183361386981,20,0,0,0,0,1,0,0
12.861,1.00183026560921,20,0,0,0,0,1,0,0
12.863,1.00182690608432,20,0,0,0,0,1,0,0
12.865,1.00182353529645,20,0,0,0,0,1,0,0
12.867,1.00182015324691,20,0,0,0,0,1,0,0
12.869,1.00181675993702,20,0,0,0,0,1,0,0
12.871,1.0018133553681,20,0,0,0,0,1,0,0
12.873,1.00180993954147,20,0,0,0,0,1,0,0
12.875,1.00180651245843,20,0,0,0,0,1,0,0
12.877,1.0018030741203,20,0,0,0,0,1,0,0
12.879,1.00179962452839,20,0,0,0,0,1,0,0
12.881,1.00179616368403,20,0,0,0,0,1,0,0
12.883,1.00179269158853,20,0,0,0,0,1,0,0
12.885,1.0017892082432,20,0,0,0,0,1,0,0
12.887,1.00178571364936,20,0,0,0,0,1,0,0
12.889,1.00178220780833,20,0,0,0,0,1,0,0
12.891,1.00177869072141,20,0,0,0,0,1,0,0
12.893,1.00177516238992,20,0,0,0,0,1,0,0
12.895,1.00177162281519,20,0,0,0,0,1,0,0
12.897,1.00176807199852,20,0,0,0,0,1,0,0
12.899,1.00176450994122,20,0,0,0,0,1,0,0
12.901,1.00176093664462,20,0,0,0,0,1,0,0
12.903,1.00175735211003,20,0,0,0,0,1,0,0
12.905,1.00175375633876,20,0,0,0,0,1,0,0
12.907,1.00175014933213,20,0,0,0,0,1,0,0
12.909,1.00174653109146,20,0,0,0,0,1,0,0
12.911,1.00174290161805,20,0,0,0,0,1,0,0
12.913,1.00173926091323,20,0,0,0,0,1,0,0
12.915,1.0017356089783,20,0,0,0,0,1,0,0
12.917,1.00173194581459,20,0,0,0,0,1,0,0
12.919,1.0017282714234,20,0,0,0,0,1,0,0
12.921,1.00172458580606,20,0,0,0,0,1,0,0
12.923,1.00172088896387,20,0,0,0,0,1,0,0
12.925,1.00171718089816,20,0,0,0,0,1,0,0
12.927,1.00171346161023,20,0,0,0,0,1,0,0
12.929,1.0017097311014,20,0,0,0,0,1,0,0
12.931,1.00170598937299,20,0,0,0,0,1,0,0
12.933,1.00170223642631,20,0,0,0,0,1,0,0
12.935,1.00169847226267,20,0,0,0,0,1,0,0
12.937,1.00169469688339,20,0,0,0,0,1,0,0
12.939,1.00169091028979,20,0,0,0,0,1,0,0
12.941,1.00168711248317,20,0,0,0,0,1,0,0
12.943,1.00168330346486,20,0,0,0,0,1,0,0
12.945,1.00167948323617,20,0,0,0,0,1,0,0
12.947,1.0016756517984,20,0,0,0,0,1,0,0
12.949,1.00167180915289,20,0,0,0,0,1,0,0
12.951,1.00166795530093,20,0,0,0,0,1,0,0
12.953,1.00166409024385,20,0,0,0,0,1,0,0
12.955,1.00166021398295,20,0,0,0,0,1,0,0
12.957,1.00165632651956,20,0,0,0,0,1,0,0
12.959,1.00165242785499,20,0,0,0,0,1,0,0
12.961,1.00164851799055,20,0,0,0,0,1,0,0
12.963,1.00164459692756,20,0,0,0,0,1,0,0
12.965,1.00164066466732,20,0,0,0,0,1,0,0
12.967,1.00163672121116,20,0,0,0,0,1,0,0
12.969,1.00163276656039,20,0,0,0,0,1,0,0
12.971,1.00162880071632,20,0,0,0,0,1,0,0
12.973,1.00162482368027,20,0,0,0,0,1,0,0
12.975,1.00162083545355,20,0,0,0,0,1,0,0
12.977,1.00161683603747,20,0,0,0,0,1,0,0
12.979,1.00161282543335,20,0,0,0,0,1,0,0
12.981,1.00160880364251,20,0,0,0,0,1,0,0
12.983,1.00160477066625,20,0,0,0,0,1,0,0
12.985,1.00160072650589,20,0,0,0,0,1,0,0
12.987,1.00159667116275,20,0,0,0,0,1,0,0
12.989,1.00159260463813,20,0,0,0,0,1,0,0
12.991,1.00158852693336,20,0,0,0,0,1,0,0
12.993,1.00158443804974,20,0,0,0,0,1,0,0
12.995,1.00158033798859,20,0,0,0,0,1,0,0
12.997,1.00157622675123,20,0,0,0,0,1,0,0
12.999,1.00157210433896,20,0,0,0,0,1,0,0
13.001,1.00156797075311,20,0,0,0,0,1,0,0
13.003,1.00156382599498,20,0,0,0,0,1,0,0
13.005,1.00155967006588,20,0,0,0,0,1,0,0
13.007,1.00155550296714,20,0,0,0,0,1,0,0
13.009,1.00155132470007,20,0,0,0,0,1,0,0
13.011,1.00154713526597,20,0,0,0,0,1,0,0
13.013,1.00154293466617,20,0,0,0,0,1,0,0
13.015,1.00153872290197,20,0,0,0,0,1,0,0
13.017,1.0015344999747,20,0,0,0,0,1,0,0
13.019,1.00153026588565,20,0,0,0,0,1,0,0
13.021,1.00152602063616,20,0,0,0,0,1,0,0
13.023,1.00152176422752,20,0,0,0,0,1,0,0
13.025,1.00151749666106,20,0,0,0,0,1,0,0
13.027,1.00151321793808,20,0,0,0,0,1,0,0
13.029,1.00150892805991,20,0,0,0,0,1,0,0
13.031,1.00150462702784,20,0,0,0,0,1,0,0
13.033,1.00150031484321,20,0,0,0,0,1,0,0
13.035,1.00149599150731,20,0,0,0,0,1,0,0
13.037,1.00149165702147,20,0,0,0,0,1,0,0
13.039,1.001487311387,20,0,0,0,0,1,0,0
13.041,1.0014829546052,20,0,0,0,0,1,0,0
13.043,1.0014785866774,20,0,0,0,0,1,0,0
13.045,1.0014742076049,20,0,0,0,0,1,0,0
13.047,1.00146981738902,20,0,0,0,0,1,0,0
13.049,1.00146541603108,20,0,0,0,0,1,0,0
13.051,1.00146100353238,20,0,0,0,0,1,0,0
13.053,1.00145657989424,20,0,0,0,0,1,0,0
13.055,1.00145214511797,20,0,0,0,0,1,0,0
13.057,1.00144769920488,20,0,0,0,0,1,0,0
13.059,1.0014432421563,20,0,0,0,0,1,0,0
13.061,1.00143877397352,20,0,0,0,0,1,0,0
13.063,1.00143429465786,20,0,0,0,0,1,0,0
13.065,1.00142980421065,20,0,0,0,0,1,0,0
13.067,1.00142530263318,20,0,0,0,0,1,0,0
13.069,1.00142078992677,20,0,0,0,0,1,0,0
13.071,1.00141626609274,20,0,0,0,0,1,0,0
13.073,1.00141173113239,20,0,0,0,0,1,0,0
13.075,1.00140718504705,20,0,0,0,0,1,0,0
13.077,1.00140262783801,20,0,0,0,0,1,0,0
13.079,1.00139805950661,20,0,0,0,0,1,0,0
13.081,1.00139348005414,20,0,0,0,0,1,0,0
13.083,1.00138888948192,20,0,0,0,0,1,0,0
13.085,1.00138428779126,20,0,0,0,0,1,0,0
13.087,1.00137967498348,20,0,0,0,0,1,0,0
13.089,1.00137505105989,20,0,0,0,0,1,0,0
13.091,1.0013704160218,20,0,0,0,0,1,0,0
13.093,1.00136576987053,20,0,0,0,0,1,0,0
13.095,1.00136111260738,20,0,0,0,0,1,0,0
13.097,1.00135644423367,20,0,0,0,0,1,0,0
13.099,1.00135176475071,20,0,0,0,0,1,0,0
13.101,1.00134707415981,20,0,0,0,0,1,0,0
13.103,1.00134237246229,20,0,0,0,0,1,0,0
13.105,1.00133765965946,20,0,0,0,0,1,0,0
13.107,1.00133293575262,20,0,0,0,0,1,0,0
13.109,1.0013282007431,20,0,0,0,0,1,0,0
13.111,1.00132345463221,20,0,0,0,0,1,0,0
13.113,1.00131869742125,20,0,0,0,0,1,0,0
13.115,1.00131392911154,20,0,0,0,0,1,0,0
13.117,1.0013091497044,20,0,0,0,0,1,0,0
13.119,1.00130435920112,20,0,0,0,0,1,0,0
13.121,1.00129953877132,20,0,0,0,0,1,0,0
13.123,1.00129471067261,20,0,0,0,0,1,0,0
13.125,1.00128986676671,20,0,0,0,0,1,0,0
13.127,1.00128501262608,20,0,0,0,0,1,0,0
13.129,1.00128014825373,20,0,0,0,0,1,0,0
13.131,1.00127527365264,20,0,0,0,0,1,0,0
13.133,1.00127851412906,20,0,0,0,0,1,0,0
13.135,1.00128176219243,20,0,0,0,0,1,0,0
13.137,1.00128773519796,20,0,0,0,0,1,0,0
13.139,1.00129372894224,20,0,0,0,0,1,0,0
13.141,1.00129974342285,20,0,0,0,0,1,0,0
13.143,1.00130577863737,20,0,0,0,0,1,0,0
13.145,1.00131183458337,20,0,0,0,0,1,0,0
13.147,1.00131791125843,20,0,0,0,0,1,0,0
13.149,1.00132400866013,20,0,0,0,0,1,0,0
13.151,1.00133012678605,20,0,0,0,0,1,0,0
13.153,1.00133626563376,20,0,0,0,0,1,0,0
13.155,1.00134242520085,20,0,0,0,0,1,0,0
13.157,1.00134860548488,20,0,0,0,0,1,0,0
13.159,1.00135480648344,20,0,0,0,0,1,0,0
13.161,1.00136102819411,20,0,0,0,0,1,0,0
13.163,1.00136727061445,20,0,0,0,0,1,0,0
13.165,1.00137353374207,20,0,0,0,0,1,0,0
13.167,1.00137981757451,20,0,0,0,0,1,0,0
13.169,1.00138612210938,20,0,0,0,0,1,0,0
13.171,1.00139244734424,20,0,0,0,0,1,0,0
13.173,1.00139879327667,20,0,0,0,0,1,0,0
13.175,1.00140515990426,20,0,0,0,0,1,0,0
13.177,1.00141154722457,20,0,0,0,0,1,0,0
13.179,1.00141795523519,20,0,0,0,0,1,0,0
13.181,1.0014243839337,20,0,0,0,0,1,0,0
13.183,1.00143083331767,20,0,0,0,0,1,0,0
13.185,1.00143730338469,20,0,0,0,0,1,0,0
13.187,1.00144379413232,20,0,0,0,0,1,0,0
13.189,1.00145030555816,20,0,0,0,0,1,0,0
13.191,1.00145683765977,20,0,0,0,0,1,0,0
13.193,1.00146339043474,20,0,0,0,0,1,0,0
13.195,1.00146996388064,20,0,0,0,0,1,0,0
13.197,1.00147655799506,20,0,0,0,0,1,0,0
13.199,1.00148317277557,20,0,0,0,0,1,0,0
13.201,1.00148980821975,20,0,0,0,0,1,0,0
13.203,1.00149646432518,20,0,0,0,0,1,0,0
13.205,1.00150314108944,20,0,0,0,0,1,0,0
13.207,1.0015098385101,20,0,0,0,0,1,0,0
13.209,1.00151655658476,20,0,0,0,0,1,0,0
13.211,1.00152329531097,20,0,0,0,0,1,0,0
13.213,1.00153005468634,20,0,0,0,0,1,0,0
13.215,1.00153683470843,20,0,0,0,0,1,0,0
13.217,1.00154363537482,20,0,0,0,0,1,0,0
13.219,1.00155045668309,20,0,0,0,0,1,0,0
13.221,1.00155729863082,20,0,0,0,0,1,0,0
13.223,1.00156416121559,20,0,0,0,0,1,0,0
13.225,1.00157104443499,20,0,0,0,0,1,0,0
13.227,1.00157794828658,20,0,0,0,0,1,0,0
13.229,1.00158487276795,20,0,0,0,0,1,0,0
13.231,1.00159181787668,20,0,0,0,0,1,0,0
13.233,1.00159878361034,20,0,0,0,0,1,0,0
13.235,1.00160576996653,20,0,0,0,0,1,0,0
13.237,1.00161277694281,20,0,0,0,0,1,0,0
13.239,1.00161980453676,20,0,0,0,0,1,0,0
13.241,1.00162685274597,20,0,0,0,0,1,0,0
13.243,1.00163392156802,20,0,0,0,0,1,0,0
13.245,1.00164101100048,20,0,0,0,0,1,0,0
13.247,1.00164812104094,20,0,0,0,0,1,0,0
13.249,1.00165525168698,20,0,0,0,0,1,0,0
13.251,1.00166240293617,20,0,0,0,0,1,0,0
13.253,1.00166957478609,20,0,0,0,0,1,0,0
13.255,1.00167676723433,20,0,0,0,0,1,0,0
13.257,1.00168398027846,20,0,0,0,0,1,0,0
13.259,1.00169121391607,20,0,0,0,0,1,0,0
13.261,1.00169846814474,20,0,0,0,0,1,0,0
13.263,1.00170574296204,20,0,0,0,0,1,0,0
13.265,1.00171303836556,20,0,0,0,0,1,0,0
13.267,1.00172035435287,20,0,0,0,0,1,0,0
13.269,1.00172769092156,20,0,0,0,0,1,0,0
13.271,1.00173504806921,20,0,0,0,0,1,0,0
13.273,1.0017424257934,20,0,0,0,0,1,0,0
13.275,1.0017498240917,20,0,0,0,0,1,0,0
13.277,1.0017572429617,20,0,0,0,0,1,0,0
13.279,1.00176468240099,20,0,0,0,0,1,0,0
13.281,1.00177214240713,20,0,0,0,0,1,0,0
13.283,1.00177962297771,20,0,0,0,0,1,0,0
13.285,1.00178712411032,20,0,0,0,0,1,0,0
13.287,1.00179464580252,20,0,0,0,0,1,0,0
13.289,1.00180218805191,20,0,0,0,0,1,0,0
13.291,1.00180975085607,20,0,0,0,0,1,0,0
13.293,1.00181733421256,20,0,0,0,0,1,0,0
13.295,1.00182493811899,20,0,0,0,0,1,0,0
13.297,1.00183256257292,20,0,0,0,0,1,0,0
13.299,1.00184020757194,20,0,0,0,0,1,0,0
13.301,1.00184787311363,20,0,0,0,0,1,0,0
13.303,1.00185555919557,20,0,0,0,0,1,0,0
13.305,1.00186326581534,20,0,0,0,0,1,0,0
13.307,1.00187099297052,20,0,0,0,0,1,0,0
13.309,1.0018787406587,20,0,0,0,0,1,0,0
13.311,1.00188650887746,20,0,0,0,0,1,0,0
13.313,1.00189429762437,20,0,0,0,0,1,0,0
13.315,1.00190210689702,20,0,0,0,0,1,0,0
13.317,1.00190993669299,20,0,0,0,0,1,0,0
13.319,1.0019089848607,20,0,0,0,0,1,0,0
13.321,1.00190802967302,20,0,0,0,0,1,0,0
13.323,1.00190413285917,20,0,0,0,0,1,0,0
13.325,1.00190022393473,20,0,0,0,0,1,0,0
13.327,1.00189630290486,20,0,0,0,0,1,0,0
13.329,1.00189236977469,20,0,0,0,0,1,0,0
13.331,1.0018891058433,20,0,0,0,0,1,0,0
13.333,1.00188583276435,20,0,0,0,0,1,0,0
13.335,1.00188277651802,20,0,0,0,0,1,0,0
13.337,1.00187970897367,20,0,0,0,0,1,0,0
13.339,1.00187663013263,20,0,0,0,0,1,0,0
13.341,1.0018735399962,20,0,0,0,0,1,0,0
13.343,1.0018704385657,20,0,0,0,0,1,0,0
13.345,1.00186732584245,20,0,0,0,0,1,0,0
13.347,1.00186420182777,20,0,0,0,0,1,0,0
13.349,1.00186106652296,20,0,0,0,0,1,0,0
13.351,1.00185791992935,20,0,0,0,0,1,0,0
13.353,1.00185476204825,20,0,0,0,0,1,0,0
13.355,1.00185159288098,20,0,0,0,0,1,0,0
13.357,1.00184841242886,20,0,0,0,0,1,0,0
13.359,1.00184522069319,20,0,0,0,0,1,0,0
13.361,1.00184201767529,20,0,0,0,0,1,0,0
13.363,1.00183880337649,20,0,0,0,0,1,0,0
13.365,1.00183557779809,20,0,0,0,0,1,0,0
13.367,1.00183234094142,20,0,0,0,0,1,0,0
13.369,1.00182909280778,20,0,0,0,0,1,0,0
13.371,1.0018258333985,20,0,0,0,0,1,0,0
13.373,1.00182256271489,20,0,0,0,0,1,0,0
13.375,1.00181928075826,20,0,0,0,0,1,0,0
13.377,1.00181598752993,20,0,0,0,0,1,0,0
13.379,1.00181268303122,20,0,0,0,0,1,0,0
13.381,1.00180936726344,20,0,0,0,0,1,0,0
13.383,1.0018060402279,20,0,0,0,0,1,0,0
13.385,1.00180270192593,20,0,0,0,0,1,0,0
13.387,1.00179935235883,20,0,0,0,0,1,0,0
13.389,1.00179599152793,20,0,0,0,0,1,0,0
13.391,1.00179261943454,20,0,0,0,0,1,0,0
13.393,1.00178923607997,20,0,0,0,0,1,0,0
13.395,1.00178584146555,20,0,0,0,0,1,0,0
13.397,1.00178243559257,20,0,0,0,0,1,0,0
13.399,1.00177901846237,20,0,0,0,0,1,0,0
13.401,1.00177559007625,20,0,0,0,0,1,0,0
13.403,1.00177215043553,20,0,0,0,0,1,0,0
13.405,1.00176869954153,20,0,0,0,0,1,0,0
13.407,1.00176523739556,20,0,0,0,0,1,0,0
13.409,1.00176176399894,20,0,0,0,0,1,0,0
13.411,1.00175827935298,20,0,0,0,0,1,0,0
13.413,1.00175478345899,20,0,0,0,0,1,0,0
13.415,1.0017512763183,20,0,0,0,0,1,0,0
13.417,1.00174775793221,20,0,0,0,0,1,0,0
13.419,1.00174422830204,20,0,0,0,0,1,0,0
13.421,1.00174068742911,20,0,0,0,0,1,0,0
13.423,1.00173713531474,20,0,0,0,0,1,0,0
13.425,1.00173357196023,20,0,0,0,0,1,0,0
13.427,1.0017299973669,20,0,0,0,0,1,0,0
13.429,1.00172641153607,20,0,0,0,0,1,0,0
13.431,1.00172281446905,20,0,0,0,0,1,0,0
13.433,1.00171920616716,20,0,0,0,0,1,0,0
13.435,1.0017155866317,20,0,0,0,0,1,0,0
13.437,1.00171195586401,20,0,0,0,0,1,0,0
13.439,1.00170831386539,20,0,0,0,0,1,0,0
13.441,1.00170466063715,20,0,0,0,0,1,0,0
13.443,1.00170099618061,20,0,0,0,0,1,0,0
13.445,1.00169732049709,20,0,0,0,0,1,0,0
13.447,1.00169363358789,20,0,0,0,0,1,0,0
13.449,1.00168993545435,20,0,0,0,0,1,0,0
13.451,1.00168622609776,20,0,0,0,0,1,0,0
13.453,1.00168250551944,20,0,0,0,0,1,0,0
13.455,1.00167877372072,20,0,0,0,0,1,0,0
13.457,1.0016750307029,20,0,0,0,0,1,0,0
13.459,1.00167127646729,20,0,0,0,0,1,0,0
13.461,1.00166751101522,20,0,0,0,0,1,0,0
13.463,1.00166373434799,20,0,0,0,0,1,0,0
13.465,1.00165994646693,20,0,0,0,0,1,0,0
13.467,1.00165614737334,20,0,0,0,0,1,0,0
13.469,1.00165233706854,20,0,0,0,0,1,0,0
13.471,1.00164851555384,20,0,0,0,0,1,0,0
13.473,1.00164468283057,20,0,0,0,0,1,0,0
13.475,1.00164083890003,20,0,0,0,0,1,0,0
13.477,1.00163698376353,20,0,0,0,0,1,0,0
13.479,1.0016331174224,20,0,0,0,0,1,0,0
13.481,1.00162923987794,20,0,0,0,0,1,0,0
13.483,1.00162535113147,20,0,0,0,0,1,0,0
13.485,1.00162145118431,20,0,0,0,0,1,0,0
13.487,1.00161754003777,20,0,0,0,0,1,0,0
13.489,1.00161361769316,20,0,0,0,0,1,0,0
13.491,1.00160968415179,20,0,0,0,0,1,0,0
13.493,1.00160573941499,20,0,0,0,0,1,0,0
13.495,1.00160178348406,20,0,0,0,0,1,0,0
13.497,1.00159781636032,20,0,0,0,0,1,0,0
13.499,1.00159383804509,20,0,0,0,0,1,0,0
13.501,1.00158984853967,20,0,0,0,0,1,0,0
13.503,1.00158584784538,20,0,0,0,0,1,0,0
13.505,1.00158183596354,20,0,0,0,0,1,0,0
13.507,1.00157781289546,20,0,0,0,0,1,0,0
13.509,1.00157377864245,20,0,0,0,0,1,0,0
13.511,1.00156973320583,20,0,0,0,0,1,0,0
13.513,1.00156567658691,20,0,0,0,0,1,0,0
13.515,1.001561608787,20,0,0,0,0,1,0,0
13.517,1.00155752980742,20,0,0,0,0,1,0,0
13.519,1.00155343964949,20,0,0,0,0,1,0,0
13.521,1.00154933831451,20,0,0,0,0,1,0,0
13.523,1.0015452258038,20,0,0,0,0,1,0,0
13.525,1.00154110211867,20,0,0,0,0,1,0,0
13.527,1.00153696726044,20,0,0,0,0,1,0,0
13.529,1.00153282123042,20,0,0,0,0,1,0,0
13.531,1.00152866402993,20,0,0,0,0,1,0,0
13.533,1.00152449566027,20,0,0,0,0,1,0,0
13.535,1.00152031612277,20,0,0,0,0,1,0,0
13.537,1.00151612541873,20,0,0,0,0,1,0,0
13.539,1.00151192354946,20,0,0,0,0,1,0,0
13.541,1.00150771051629,20,0,0,0,0,1,0,0
13.543,1.00150348632053,20,0,0,0,0,1,0,0
13.545,1.00149925096349,20,0,0,0,0,1,0,0
13.547,1.00149500444647,20,0,0,0,0,1,0,0
13.549,1.00149074677081,20,0,0,0,0,1,0,0
13.551,1.0014864779378,20,0,0,0,0,1,0,0
13.553,1.00148219794876,20,0,0,0,0,1,0,0
13.555,1.00147790680501,20,0,0,0,0,1,0,0
13.557,1.00147360450786,20,0,0,0,0,1,0,0
13.559,1.00146929105863,20,0,0,0,0,1,0,0
13.561,1.00146496645861,20,0,0,0,0,1,0,0
13.563,1.00146063070914,20,0,0,0,0,1,0,0
13.565,1.00145628381152,20,0,0,0,0,1,0,0
13.567,1.00145192576706,20,0,0,0,0,1,0,0
13.569,1.00144755657708,20,0,0,0,0,1,0,0
13.571,1.00144317624289,20,0,0,0,0,1,0,0
13.573,1.00143878476581,20,0,0,0,0,1,0,0
13.575,1.00143438214714,20,0,0,0,0,1,0,0
13.577,1.00142996838821,20,0,0,0,0,1,0,0
13.579,1.00142554349032,20,0,0,0,0,1,0,0
13.581,1.00142110745478,20,0,0,0,0,1,0,0
13.583,1.00141666028292,20,0,0,0,0,1,0,0
13.585,1.00141220197603,20,0,0,0,0,1,0,0
