t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0001184,0.9997769857628602,7.639423778046865,10.0,0.008853460363158315,0.0,4.551682158142001e-09
0.00011850000000000001,0.9996320824948428,7.134025811138624,10.0,0.008865014991482479,0.0,5.068011680135075e-09
0.00011860000000000001,0.9994591139721305,6.629086053850103,10.0,0.00887881884732171,0.0,5.6108701158932065e-09
0.00011870000000000001,0.9992581060232565,6.124618183827107,10.0,0.008894870566925728,0.0,6.1804590734486146e-09
0.0001188,0.999029085235989,5.620635855365438,10.0,0.008913168725148381,0.0,6.776979338014867e-09
0.0001189,0.9987902109259044,7.156907010836894,10.0,0.008932431880013443,1.0,0.0
0.000119,0.9987818183635571,12.650139971975072,10.0,0.00893362256276441,1.0,0.0
0.00011910000000000001,0.9990165011046791,14.420026854574232,10.0,0.008915043691126608,0.0,1.0102365851082472e-10
0.00011920000000000001,0.9992481683118635,13.909833157720911,10.0,0.008896486654049381,0.0,2.830622917613096e-10
0.00011930000000000001,0.9994514988096592,13.399913115967424,10.0,0.008880191133499464,0.0,4.888636013114986e-10
0.0001194,0.9996265081810761,12.8902806835123,10.0,0.00886615659230495,0.0,7.186396872293529e-10
0.0001195,0.9997732127838571,12.38094979611378,10.0,0.008854382430914558,0.0,9.726018954240798e-10
0.00011960000000000001,0.9998916297494433,11.871934370716742,10.0,0.008844867987461048,0.0,1.2509608123425752e-09
0.00011970000000000001,0.9999817769819184,11.363248305080292,10.0,0.008837612537826355,0.0,1.5539262596909226e-09
0.00011980000000000001,1.000043673156935,10.854905477406277,10.0,0.008832615295708045,0.0,1.8817072891810885e-09
0.00011990000000000001,1.0000773377206136,10.346919745968545,10.0,0.008829875412688223,0.0,2.2345121773029302e-09
0.00012,1.0000827908884289,9.839304948743086,10.0,0.008829391978303217,0.0,2.6125484201216593e-09
0.0001201,1.0000600536440742,9.33207490303897,10.0,0.00883116402011525,0.0,3.016022728100838e-09
0.00012020000000000001,1.000009147738295,8.82524340513018,10.0,0.008835190503786491,0.0,3.445141020951104e-09
0.00012030000000000001,0.9999300956877193,8.318824229888264,10.0,0.008841470333153521,0.0,3.90010842250471e-09
0.00012040000000000001,0.9998229207736529,7.812831130415893,10.0,0.00885000235030439,0.0,4.381129255615975e-09
0.0001205,0.9996876470408625,7.307277837681266,10.0,0.008860785335656958,0.0,4.88840703708783e-09
0.0001206,0.9995242992963359,6.802178060153411,10.0,0.00887381800803896,0.0,5.422144472624522e-09
0.0001207,0.9993329031080216,6.297545483438417,10.0,0.008889099024769712,0.0,5.982543451810629e-09
0.00012080000000000001,0.9991134848035486,5.793393769916527,10.0,0.008906626981743543,0.0,6.569805043116508e-09
0.00012090000000000001,0.9988660714689276,5.289736558380169,10.0,0.008926400413514633,1.0,0.0
0.00012100000000000001,0.9987539847463793,10.784356868687796,10.0,0.008935875459385068,1.0,0.0
0.0001211,0.9989349101451077,14.59500327400325,10.0,0.008921780268586177,0.0,4.448310460743073e-11
0.0001212,0.9991762957608543,14.08471679288944,10.0,0.008902447671297742,0.0,2.1840927292112152e-10
0.00012130000000000001,0.9993893393822014,13.574699180302593,10.0,0.00888537677001599,0.0,4.160253269985395e-10
0.00012140000000000001,0.9995740563264081,13.06496439673648,10.0,0.008870567048964996,0.0,6.375436251219016e-10
0.00012150000000000001,0.9997304626858213,12.555526384372616,10.0,0.008858017929967738,0.0,8.831757732352621e-10
0.0001216,0.9998585753268455,12.046399066706906,10.0,0.00884772877250918,0.0,1.1531326196323749e-09
0.0001217,0.9999584118888958,11.537596348176937,10.0,0.008839698873800565,0.0,1.4476242496695684e-09
0.0001218,1.0000299907833292,11.02913211379023,10.0,0.00883392746884563,0.0,1.7668599805037651e-09
0.00012190000000000001,1.0000733311923553,10.52102022875321,10.0,0.008830413730508423,0.0,2.1110483558557724e-09
0.00012200000000000001,1.0000884530679235,10.01327453810106,10.0,0.008829156769583025,0.0,2.4803971407989807e-09
0.0001221,1.0000753771305975,9.505908866328376,10.0,0.008830155634864334,0.0,2.875113316573587e-09
0.00012220000000000002,1.0000341248683968,8.99893701702069,10.0,0.008833409313221493,0.0,3.2954030754264465e-09
0.00012230000000000002,0.9999647185356333,8.492372772486826,10.0,0.008838916729671797,0.0,3.741471815476736e-09
0.00012240000000000002,0.9998671811517129,7.986229893392171,10.0,0.008846676747457335,0.0,4.213524135607487e-09
0.0001225,0.9997415364999264,7.480522118392765,10.0,0.008856688168122635,0.0,4.711763830383138e-09
0.0001226,0.9995878091262155,6.975263163770308,10.0,0.008868949731594215,0.0,5.236393884993252e-09
0.0001227,0.9994060243379205,6.470466723068057,10.0,0.00888346011626171,0.0,5.787616470222469e-09
0.0001228,0.9991962082025062,5.9661464667276265,10.0,0.008900217939060751,0.0,6.365632937446855e-09
0.0001229,0.9989583875462705,5.462316041726695,10.0,0.008919221755557255,0.0,6.9706438136567525e-09
0.000123,0.9987629789816445,8.918031545486516,10.0,0.008935179827449674,1.0,0.0
0.0001231,0.9988523906681273,14.409933800118665,10.0,0.008928545534637032,1.0,0.0
0.0001232,0.9991026927463506,14.259566212425547,10.0,0.008908544243738223,0.0,1.56541357897711e-10
0.00012330000000000002,0.9993254476146344,13.749451920033204,10.0,0.008890698155217683,0.0,3.4598741087487673e-10
0.00012340000000000002,0.9995198703045259,13.239615676641778,10.0,0.008875113443888803,0.0,5.59263150168136e-10
0.00012350000000000002,0.9996859766429885,12.730071430831124,10.0,0.008861789552946631,0.0,7.965804413525575e-10
0.0001236,0.9998237832314026,12.220833112623213,10.0,0.008850725863226012,0.0,1.0581503941659384e-09
0.0001237,0.9999333074445255,11.711914633109227,10.0,0.008841921693265451,0.0,1.3441833572130621e-09
0.0001238,1.000014567429429,11.203329884077448,10.0,0.008835376299372756,0.0,1.6548889126950582e-09
0.0001239,1.0000675821044167,10.695092737642009,10.0,0.00883108887569231,0.0,1.9904758711639903e-09
0.000124,1.0000923711579224,10.187217045872394,10.0,0.008829058554273921,0.0,2.351152266302803e-09
0.0001241,1.000088955047384,9.679716640423857,10.0,0.008829284405143594,0.0,2.7371253497307513e-09
0.0001242,1.0000573549981013,9.17260533216864,10.0,0.008831765436375693,0.0,3.1486015858344325e-09
0.0001243,0.9999975930020715,8.665896910828025,10.0,0.008836500594166916,0.0,3.5857866466245514e-09
0.00012440000000000002,0.9999096918168013,8.159605144605303,10.0,0.008843488762912084,0.0,4.048885406618555e-09
0.00012450000000000002,0.999793674964105,7.653743779819573,10.0,0.008852728765281169,0.0,4.538101937749223e-09
0.00012460000000000002,0.9996495667288776,7.148326540540426,10.0,0.008864219362298297,0.0,5.0536395042993715e-09
0.0001247,0.9994773921578483,6.643367128223546,10.0,0.008877959253422427,0.0,5.5957005578627725e-09
0.0001248,0.9992771770583125,6.138879221347187,10.0,0.008893947076629645,0.0,6.164486732331423e-09
0.0001249,0.9990489479968496,5.634876475049571,10.0,0.008912181408496807,0.0,6.7601988389092785e-09
0.000125,0.9988087311753723,7.051155789292666,10.0,0.00893154079991417,1.0,0.0
0.0001251,0.9987944654772909,12.544460216722078,10.0,0.008933200948819242,1.0,0.0
0.0001252,0.9990272782555805,14.43436687844246,10.0,0.008914782069522245,0.0,9.746067595584084e-11
0.0001253,0.9992597416879304,13.924156848861006,10.0,0.008896161053796238,0.0,2.78753281047648e-10
0.0001254,0.9994638674930199,13.414220088882058,10.0,0.008879801608098595,0.0,4.838029933725777e-10
0.00012550000000000001,0.9996396712324634,12.904570553457159,10.0,0.008865703196992291,0.0,7.128219376936608e-10
0.00012560000000000002,0.9997871692426493,12.395222179107712,10.0,0.00885386522265825,0.0,9.66021484750621e-10
0.00012570000000000002,0.9999063786337079,11.886188883551823,10.0,0.008844287024958427,0.0,1.243612245955537e-09
0.0001258,0.9999973172884553,11.377484565331898,10.0,0.008836967881501031,0.0,1.5458040681135392e-09
0.0001259,1.000060003861318,10.8691231034431,10.0,0.008831907007707154,0.0,1.8728060281687174e-09
0.000126,1.000094457777239,10.361118356962628,10.0,0.008829103556878999,0.0,2.2248264279753146e-09
0.0001261,1.0001006992305583,9.853484164679758,10.0,0.008828556620270184,0.0,2.6020727890943937e-09
0.0001262,1.0000787491838763,9.346234344726824,10.0,0.00883026522715735,0.0,3.0047518476160292e-09
0.0001263,1.0000286293668965,8.83938269421096,10.0,0.00883422834491357,0.0,3.4330695490072363e-09
0.0001264,0.9999503622752502,8.332942988846764,10.0,0.008840444879083172,0.0,3.887231042985673e-09
0.0001265,0.9998439711692929,7.826928982589792,10.0,0.008848913673458844,0.0,4.36744067841929e-09
0.00012660000000000001,0.99970948007289,7.321354407270958,10.0,0.008859633510159656,0.0,4.873901998252049e-09
0.00012670000000000002,0.9995469137721742,6.816232972231799,10.0,0.008872603109711353,0.0,5.406817734455806e-09
0.00012680000000000002,0.999356297814289,6.311578363960658,10.0,0.008887821131127807,0.0,5.966389803008528e-09
0.0001269,0.9991376585061083,5.807404245729763,10.0,0.008905286171994434,0.0,6.5528192988988666e-09
0.000127,0.9988910229129361,5.303724257233219,10.0,0.008924996768553137,0.0,7.166306491157339e-09
0.0001271,0.9987667839828321,10.55849902761283,10.0,0.008935422191357609,1.0,0.0
0.0001272,0.9989384992589424,14.609266251435482,10.0,0.00892208497884526,0.0,3.80771920336563e-11
0.0001273,0.9991806769189018,14.098967089087726,10.0,0.008902688917461422,0.0,2.1131775460905017e-10
0.0001274,0.9993945118694318,13.588936409072005,10.0,0.008885554589459919,0.0,4.0824250195650947e-10
0.0001275,0.9995800194063554,13.079188172534261,10.0,0.008870681480797938,0.0,6.290638154780343e-10
0.0001276,0.9997372156006173,12.569736322318418,10.0,0.008858069015029368,0.0,8.739933243778061e-10
