t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.00015810000000000002,1.0010119030916016,11.655906813139508,10.0,0.008710556724973891,0.0,1.2934768046584564e-09
0.0001582,1.0010900380103858,11.14682571916947,10.0,0.008704234365581218,0.0,1.5938697785494801e-09
0.0001583,1.0011399000973125,10.638094168622409,10.0,0.008700172256792638,0.0,1.9191913449914506e-09
0.0001584,1.0011615091489725,10.129726025842183,10.0,0.008698369522693213,0.0,2.2696496679584524e-09
0.0001585,1.001154885731643,9.62173513469499,10.0,0.008698825225286907,0.0,2.645452127949319e-09
0.0001586,1.0011200511801392,9.114135318200285,10.0,0.008701538364569257,0.0,3.0468053168161342e-09
0.0001587,1.001057027596644,8.606940378162559,10.0,0.008706507878601659,0.0,3.4739150326185344e-09
0.0001588,1.0009658378495239,8.100164094804015,10.0,0.008713732643587026,0.0,3.926986274503883e-09
0.0001589,1.0008465055721167,7.593820226398072,10.0,0.008723211473947478,0.0,4.406223237613478e-09
0.00015900000000000002,1.000699055161503,7.087922508903785,10.0,0.008734943122403605,0.0,4.91182930801489e-09
0.00015910000000000002,1.000523511777256,6.582484655601154,10.0,0.008748926280055205,0.0,5.44400705766058e-09
0.00015920000000000002,1.000319901340172,6.077520356727324,10.0,0.008765159576463963,0.0,6.0029582393728765e-09
0.00015930000000000002,1.0000882505309814,5.573043279113702,10.0,0.00878364157973737,0.0,6.588883781855495e-09
0.0001594,0.9998565841203512,7.5886873286379295,10.0,0.008802344224249865,1.0,0.0
0.0001595,0.9998721559245837,13.081057710964597,10.0,0.008801590728027796,1.0,0.0
0.0001596,1.0001134255999418,14.370307372608774,10.0,0.00878241476284091,0.0,1.0584732009833707e-10
0.0001597,1.0003423167138257,13.859603369729397,10.0,0.008764052378699766,0.0,2.7713145231795617e-10
0.0001598,1.0005428428163032,13.349174799011877,10.0,0.008747953845154519,0.0,4.72223317044941e-10
0.0001599,1.000715019589457,12.839035627443975,10.0,0.008734118617814915,0.0,6.913351582197857e-10
0.00016,1.0008588634908122,12.329199803513953,10.0,0.008722546089852085,0.0,9.346784642613652e-10
0.00016010000000000002,1.0009743917523,11.819681256837056,10.0,0.008713235592062055,0.0,1.2024639627604136e-09
0.00016020000000000002,1.0010616223791953,11.310493897782901,10.0,0.008706186392931421,0.0,1.4949016151981498e-09
0.00016030000000000002,1.0011205741490397,10.801651617103621,10.0,0.008701397698704037,0.0,1.8122006116900986e-09
0.00016040000000000002,1.0011512666105395,10.293168285562851,10.0,0.008698868653449952,0.0,2.1545693657553014e-09
0.0001605,1.0011537200824485,9.785057753565566,10.0,0.00869859833913548,0.0,2.5222155091109823e-09
0.0001606,1.0011279556524237,9.277333850788711,10.0,0.008700585775695388,0.0,2.9153458864928373e-09
0.0001607,1.0010739951758634,8.770010385812734,10.0,0.008704829921106726,0.0,3.3341665505010572e-09
0.0001608,1.0009918612747297,8.263101145753957,10.0,0.00871132967146371,0.0,3.778882756472197e-09
0.0001609,1.0008815773363398,7.756619895897823,10.0,0.008720083861055295,0.0,4.249698957377028e-09
0.000161,1.0007431675121505,7.250580379333015,10.0,0.008731091262443248,0.0,4.746818798744499e-09
0.0001611,1.0005766567165075,6.744996316586485,10.0,0.008744350586543081,0.0,5.270445113611909e-09
0.00016120000000000002,1.000382070625387,6.239881405259358,10.0,0.008759860482705665,0.0,5.820779917501448e-09
0.00016130000000000002,1.0001594356751113,5.735249319663786,10.0,0.008777619538800865,0.0,6.398024403423161e-09
0.00016140000000000002,0.9999101123743678,5.831095697397524,10.0,0.008797562281276582,1.0,0.0
0.00016150000000000002,0.9998280757713799,11.324780946195782,10.0,0.008804617432072856,1.0,0.0
0.0001616,1.0000283334997082,14.534622774505149,10.0,0.008788895069743553,0.0,5.6018799646028164e-11
0.0001617,1.0002663510112344,14.023835875148594,10.0,0.00876980458192499,0.0,2.1970007022678173e-10
0.0001618,1.0004759987835143,13.513319909728791,10.0,0.008752978094427115,0.0,4.07120525469866e-10
0.0001619,1.0006572922488899,13.003088851030187,10.0,0.008738415082960735,0.0,6.184926500833087e-10
0.000162,1.000810247615467,12.493156653458085,10.0,0.008726114960778499,0.0,8.540281749698461e-10
0.0001621,1.0009348818660875,11.983537252664965,10.0,0.00871607707873787,0.0,1.1139380719124135e-09
0.0001622,1.0010312127572798,11.474244565177539,10.0,0.008708300725365615,0.0,1.398432548284688e-09
0.00016230000000000001,1.0010992588181822,10.965292488024655,10.0,0.008702785126924639,0.0,1.7077210417868204e-09
0.00016240000000000002,1.00113903934945,10.456694898366072,10.0,0.008699529447481967,0.0,2.042012215206491e-09
0.00016250000000000002,1.0011505744221438,9.948465653121938,10.0,0.008698532788978522,0.0,2.401513951205408e-09
0.00016260000000000002,1.0011338848765947,9.440618588603215,10.0,0.008699794191300505,0.0,2.7864333471313535e-09
0.0001627,1.0010889923212467,8.933167520142941,10.0,0.00870331263235281,0.0,3.196976709855946e-09
0.0001628,1.0010159191314822,8.426126241728259,10.0,0.00870908702813376,0.0,3.6333495506382215e-09
0.0001629,1.0009146884484303,7.91950852563347,10.0,0.008717116232811259,0.0,4.095756580014132e-09
0.000163,1.0007853241777436,7.4133281220538265,10.0,0.00872739903880144,0.0,4.584401702712126e-09
0.0001631,1.0006278509883668,6.907598758740266,10.0,0.008739934176848098,0.0,5.099488012594892e-09
0.0001632,1.0004422943112765,6.402334140635054,10.0,0.008754720316104386,0.0,5.6412177876274615e-09
0.0001633,1.0002286803382092,5.897547949508311,10.0,0.008771756064215526,0.0,6.2097924848716515e-09
0.00016340000000000001,0.9999870360203579,5.3932538435954775,10.0,0.008791039967403984,0.0,6.805412735507125e-09
0.00016350000000000002,0.9998161706696974,9.568119721920079,10.0,0.008805072593034558,1.0,0.0
0.00016360000000000002,0.999941270609644,14.699004746632298,10.0,0.008795535043976734,0.0,8.617394285153121e-12
0.00016370000000000002,1.0001884182426017,14.188135885012139,10.0,0.008775716203884912,0.0,1.647084059066281e-10
0.0001638,1.0004071914603063,13.677533456529325,10.0,0.008758161509597968,0.0,3.44469982621749e-10
0.0001639,1.000597605445211,13.167211439741033,10.0,0.008742870456938267,0.0,5.481148496118579e-10
0.000164,1.0007596761558568,12.65718379494577,10.0,0.008729842479250403,0.0,7.758549799715702e-10
0.0001641,1.0008934203258557,12.14746446380947,10.0,0.008719076947463192,0.0,1.0279015893862448e-09
0.0001642,1.0009988554628382,11.638067368992282,10.0,0.008710573170154456,0.0,1.3044651308344716e-09
0.0001643,1.0010759998473904,11.129006413776224,10.0,0.008704330393616686,0.0,1.605755289315727e-09
0.0001644,1.0011248725319681,10.620295481693633,10.0,0.008700347801924562,0.0,1.931980976603275e-09
0.00016450000000000001,1.0011454933397879,10.111948436156467,10.0,0.00869862451700437,0.0,2.283350326022482e-09
0.00016460000000000002,1.0011378828636994,9.603979120086423,10.0,0.008699159598704933,0.0,2.660070687254676e-09
0.00016470000000000002,1.001102062465038,9.096401355545881,10.0,0.008701952044870096,0.0,3.0623486211666302e-09
0.00016480000000000002,1.0010380542724542,8.589228943369752,10.0,0.008707000791413155,0.0,3.490389894665845e-09
0.00016490000000000002,1.0009458811807257,8.082475662798158,10.0,0.00871430471239277,0.0,3.944399475581719e-09
0.000165,1.0008255668495494,7.576155271109982,10.0,0.00872386262009035,0.0,4.424581527572743e-09
0.0001651,1.000677135702307,7.0702815032573465,10.0,0.008735673265089623,0.0,4.931139405059845e-09
0.0001652,1.0005006129248173,6.564868071500926,10.0,0.008749735336357476,0.0,5.464275648186002e-09
0.0001653,1.000296024464066,6.059928665046202,10.0,0.008766047461326436,0.0,6.024191977802234e-09
0.0001654,1.000063397026916,5.555476949680612,10.0,0.008784608205978695,0.0,6.611089290480106e-09
0.0001655,0.9998364878572739,7.811068854246395,10.0,0.008802952204124054,1.0,0.0
0.00016560000000000001,0.9998644098711815,13.303279530703218,10.0,0.008801211028040698,1.0,0.0
0.00016570000000000002,1.0001085565220975,14.352492835291455,10.0,0.008781783692032554,0.0,1.1215859866913082e-10
0.00016580000000000002,1.000336458373656,13.841804864398751,10.0,0.008763500584148896,0.0,2.842740033763177e-10
0.00016590000000000002,1.000535996117604,13.331392807877483,10.0,0.008747481279320906,0.0,4.802042523932524e-10
0.00016600000000000002,1.0007071854627925,12.821270631895628,10.0,0.00873372523099381,0.0,7.00161560705548e-10
0.0001661,1.0008500428934688,12.311452284108853,10.0,0.00872223183017732,0.0,9.443573876021953e-10
0.0001662,1.0009645856682365,11.801951693287133,10.0,0.008713000405509352,0.0,1.213002431370025e-09
0.0001663,1.0010508318189992,11.292782768942097,10.0,0.00870603022332118,0.0,1.5063066240132425e-09
0.0001664,1.0011088001498767,10.783959400955254,10.0,0.008701320487704743,0.0,1.8244791259982283e-09
0.0001665,1.0011385102361077,10.275495459207006,10.0,0.008698870340581182,0.0,2.1677283210236677e-09
0.0001666,1.001139982422924,9.767404793206477,10.0,0.008698678861771553,0.0,2.5362618108162007e-09
0.0001667,1.001113237824417,9.259701231722225,10.0,0.008700745069068223,0.0,2.9302864099516535e-09
0.00016680000000000002,1.0010582983223641,8.752398582413798,10.0,0.008705067918309564,0.0,3.3500081407020225e-09
0.00016690000000000002,1.000975186565056,8.245510631464137,10.0,0.008711646303454558,0.0,3.795632227908334e-09
0.00016700000000000002,1.0008639259660888,7.739051143212836,10.0,0.008720479056660211,0.0,4.2673630938794485e-09
0.00016710000000000002,1.0007245407031402,7.233033859790342,10.0,0.008731564948360292,0.0,4.765404353316994e-09
0.0001672,1.0005570557167265,6.727472500752988,10.0,0.008744902687345757,0.0,5.2899588082665525e-09
0.0001673,1.0003614967089396,6.222380762718946,10.0,0.008760490920846563,0.0,5.8412284430951454e-09
0.0001674,1.0001378901421627,5.71777231900509,10.0,0.008778328234615478,0.0,6.4194144194952235e-09
0.0001675,0.9998890631677136,6.053622973544509,10.0,0.008798253153881878,1.0,0.0
0.0001676,0.9998193848816093,11.547148881511959,10.0,0.008804319999996963,1.0,0.0
0.0001677,1.0000267926347355,14.516895985261458,10.0,0.008788004383655743,0.0,6.205263183206255e-11
0.0001678,1.0002638257117276,14.006123387423136,10.0,0.008768992702452887,0.0,2.2653484434579458e-10
0.00016790000000000002,1.0004724898571038,13.495622204639076,10.0,0.008752244981604125,0.0,4.147633932966387e-10
0.00016800000000000002,1.0006528005299118,12.985406408922813,10.0,0.008737760694663123,0.0,6.269507352488849e-10
0.00016810000000000002,1.0008047739649226,12.475489953895982,10.0,0.00872553925272812,0.0,8.633085727848142e-10
0.00016820000000000002,1.000928427171601,11.965886774414642,10.0,0.008715580004504838,0.0,1.1240478491910992e-09
0.0001683,1.0010237779330504,11.456610786196407,10.0,0.008707882236371442,0.0,1.4093787431702645e-09
0.0001684,1.0010908448049385,10.94767588544838,10.0,0.008702445172445195,0.0,1.7195106635773717e-09
0.0001685,1.0011296471144067,10.43909594849589,10.0,0.008699267974650387,0.0,2.054652244181992e-09
0.0001686,1.0011402049589553,9.930884831412088,10.0,0.008698349742788117,0.0,2.4150113384556212e-09
0.0001687,1.0011225392053036,9.423056369648378,10.0,0.00869968951460831,0.0,2.8007950143847004e-09
0.0001688,1.0010766714882389,8.91562437766567,10.0,0.008703286265882527,0.0,3.212209549309303e-09
0.0001689,1.0010026242094396,8.40860264856653,10.0,0.008709138910478824,0.0,3.6494604247876554e-09
0.00016900000000000002,1.0009004205362764,7.9020049537281745,10.0,0.008717246300438554,0.0,4.112752321486598e-09
0.00016910000000000002,1.000770084400596,7.39584504243635,10.0,0.008727607226054437,0.0,4.6022891140981305e-09
0.00016920000000000002,1.000611640497488,6.890136641520092,10.0,0.008740220415950177,0.0,5.118273866282111e-09
0.00016930000000000002,1.0004251142840221,6.3848934549874015,10.0,0.00875508453716229,0.0,5.660908825635287e-09
0.0001694,1.000210531977971,5.880129163661814,10.0,0.008772198195223228,0.0,6.2303954186867476e-09
0.0001695,0.9999679205565162,5.375857424819873,10.0,0.008791559934245944,0.0,6.826934245919952e-09
0.0001696,0.999806619621301,9.79060195033644,10.0,0.00880484911785544,1.0,0.0
0.0001697,0.9999431419046202,14.68133453341908,10.0,0.008794376522134592,0.0,1.4392170451210882e-11
0.0001698,1.0001893081985571,14.170478224685326,10.0,0.008774636155519865,0.0,1.712545374150414e-10
0.0001699,1.0004071007877178,13.65988882999403,10.0,0.008757159902439464,0.0,3.5179467576290333e-10
0.00017,1.0005965348812529,13.149580327180164,10.0,0.008741947256561753,0.0,5.562252833115961e-10
0.00017010000000000001,1.0007576264643612,12.639566675807272,10.0,0.008728997649079924,0.0,7.84758305612344e-10
0.00017020000000000002,1.0008903922972694,12.129861816793518,10.0,0.008718310448774122,0.0,1.037604930629175e-09
0.00017030000000000002,1.0009948499141814,11.62047967203857,10.0,0.008709884962076128,0.0,1.3149755834423199e-09
0.00017040000000000002,1.0010710176222162,11.111434144051266,10.0,0.008703720433135,0.0,1.6170799209767516e-09
0.0001705,1.0011189145003168,10.60273911557809,10.0,0.008699816043884956,0.0,1.9441268267560108e-09
0.0001706,1.0011385603981433,10.094408449232512,10.0,0.008698170914114655,0.0,2.2963244056814453e-09
0.0001707,1.0011299759349441,9.586455987125115,10.0,0.008698784101538183,0.0,2.6738799788369764e-09
0.0001708,1.0010931824984088,9.078895550494602,10.0,0.008701654601867597,0.0,3.077000078319514e-09
0.0001709,1.0010282022434962,8.57174093933968,10.0,0.008706781348887443,0.0,3.505890442095166e-09
0.000171,1.000935058091245,8.065005932051728,10.0,0.008714163214530649,0.0,3.960756008881322e-09
0.0001711,1.0008137737275637,7.558704285048429,10.0,0.008723799008956264,0.0,4.44180091305482e-09
0.00017120000000000001,1.0006643736020007,7.052849732408248,10.0,0.008735687480628654,0.0,4.949228479586201e-09
0.00017130000000000002,1.0004868829264912,6.547455985505798,10.0,0.008749827316398551,0.0,5.48324121900028e-09
0.00017140000000000002,1.0002813276740883,6.0425367326481165,10.0,0.008766217141585712,0.0,6.044040822363083e-09
0.00017150000000000002,1.0000477345776706,5.5381056387118655,10.0,0.008784855520063051,0.0,6.631828156295286e-09
0.00017160000000000002,0.9998261265102687,8.033633340716388,10.0,0.008802797126095965,1.0,0.0
0.0001717,0.9998664087620938,13.52567930599555,10.0,0.008800067223950702,1.0,0.0
0.0001718,1.0001129090970282,14.334858635040257,10.0,0.008780430146509512,0.0,1.1843473082174855e-10
0.0001719,1.000339831575777,13.824181949365459,10.0,0.008762225292637173,0.0,2.91300207673567e-10
0.000172,1.0005383905869658,13.31378165895213,10.0,0.008746284215135706,0.0,4.879877768477421e-10
0.0001721,1.0007086018661424,12.803671729281247,10.0,0.008732606365298256,0.0,7.087096265239059e-10
0.0001722,1.000850481924214,12.29386610730867,10.0,0.008721191131984687,0.0,9.536771890046402e-10
0.00017230000000000001,1.0009640480464048,11.7843787210918,10.0,0.008712037841685527,0.0,1.2231011354108092e-09
0.00017240000000000002,1.001049318291196,11.2752234794169,10.0,0.00870514575858744,0.0,1.5171913704019981e-09
0.00017250000000000002,1.0011063114892482,10.7664142714274,10.0,0.008700514084640046,0.0,1.8361570269222014e-09
0.00017260000000000002,1.0011350472422966,10.257964966252903,10.0,0.008698141959625068,0.0,2.180206460970847e-09
0.00017270000000000002,1.0011355459220317,9.74988941263908,10.0,0.008698028461226453,0.0,2.5495472463993482e-09
0.0001728,1.0011078286689532,9.242201438578405,10.0,0.008700172605102897,0.0,2.9443861697332447e-09
0.0001729,1.0010519173912122,8.734914850941712,10.0,0.008704573344961143,0.0,3.3649292250201014e-09
0.000173,1.0009678347634232,8.228043435110639,10.0,0.008711229572631922,0.0,3.811381608703262e-09
0.0001731,1.0008556042254613,7.721600954610972,10.0,0.008720140118146862,0.0,4.283947714521599e-09
0.0001732,1.0007152499812404,7.215601150746806,10.0,0.008731303749817197,0.0,4.7828311284353606e-09
0.0001733,1.0005467969974653,6.710057742235637,10.0,0.008744719174314424,0.0,5.308234623578273e-09
0.0001734,1.000350271002372,6.204984424844369,10.0,0.008760385036752008,0.0,5.860360155235952e-09
0.00017350000000000002,1.000125698484435,5.700394871026189,10.0,0.008778299920769738,0.0,6.439408855850834e-09
0.00017360000000000002,0.999877906522887,6.276237819831374,10.0,0.008798163685320113,1.0,0.0
0.00017370000000000002,0.9998205912822506,11.76959937568115,10.0,0.008803241600649265,1.0,0.0
0.00017380000000000002,1.000034620338163,14.499254049522214,10.0,0.008786374786105774,0.0,6.807654009582101e-11
0.0001739,1.0002706735654667,13.988491005888237,10.0,0.008767441310038085,0.0,2.3328164618525266e-10
0.000174,1.0004783584050805,13.477999859758235,10.0,0.008750771775342902,0.0,4.2224041874235154e-10
0.0001741,1.0006576903428361,12.967794582505613,10.0,0.008736365653417223,0.0,6.35165288216384e-10
0.0001742,1.0008086856402558,12.457889127098966,10.0,0.008724222353204553,0.0,8.722679308913662e-10
0.0001743,1.0009313613335153,11.948297427728454,10.0,0.008714341221258358,0.0,1.1337592635733146e-09
0.0001744,1.001025735232394,11.439033399432962,10.0,0.008706721541806774,0.0,1.4198494383026088e-09
0.0001745,1.0010918259191972,10.930110937728013,10.0,0.008701362536819388,0.0,1.730747837091525e-09
0.00017460000000000002,1.0011296527476667,10.421543918234612,10.0,0.008698263366075102,0.0,2.066663066687088e-09
0.00017470000000000002,1.0011392358418596,9.9133461963088,10.0,0.008697423127232541,0.0,2.4278029533593918e-09
0.00017480000000000002,1.0011205960950145,9.405531606672156,10.0,0.0086988408559014,0.0,2.8143745377154992e-09
0.00017490000000000002,1.0010737551683986,8.89811396304306,10.0,0.008702515525715496,0.0,3.226584069539021e-09
0.000175,1.0009987354901249,8.391107057768897,10.0,0.008708446048408189,0.0,3.6646370026555353e-09
0.0001751,1.0008955602539593,7.884524661459048,10.0,0.00871663127388852,0.0,4.128737989823954e-09
0.0001752,1.0007642534181007,7.378380522618817,10.0,0.008727069990319794,0.0,4.619090877653965e-09
