t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0001441,0.9999811262232772,11.4157436445934,10.0,0.008839793592552962,0.0,1.5198877810078067e-09
0.0001442,1.0000459377306783,10.907361070963132,10.0,0.00883456310086501,0.0,1.8452512202329606e-09
0.0001443,1.0000825153797823,10.399334166784108,10.0,0.008831590075049491,0.0,2.1956172207881885e-09
0.0001444,1.0000908793068606,9.891676772244484,10.0,0.008830873611036332,0.0,2.5711933610274437e-09
0.00014450000000000002,1.0000710504165202,9.384402706903394,10.0,0.008832412742774007,0.0,2.9721864342304807e-09
0.00014460000000000002,1.0000230503805536,8.877525769322702,10.0,0.008836206442302213,0.0,3.398802443448887e-09
0.00014470000000000002,0.9999469016367594,8.371059736699555,10.0,0.008842253619827153,0.0,3.851246596377891e-09
0.0001448,0.9998426273877467,7.865018364499833,10.0,0.00885055312379787,0.0,4.329723300254119e-09
0.0001449,0.9997102515997174,7.359415386092479,10.0,0.008861103740984642,0.0,4.834436156779378e-09
0.000145,0.9995497990012282,6.854264512384715,10.0,0.008873904196558844,0.0,5.365587957070641e-09
0.0001451,0.9993612950819332,6.349579431458146,10.0,0.008888953154174527,0.0,5.923380676636296e-09
0.0001452,0.9991447660913062,5.845373808205778,10.0,0.00890624921605151,0.0,6.508015470378828e-09
0.0001453,0.9989002390373424,5.341661283969954,10.0,0.008925790923060315,0.0,7.119692667624008e-09
0.0001454,0.9987597130890294,10.236654945227661,10.0,0.008937487277091245,1.0,0.0
0.0001455,0.998917554609282,14.647617198455203,10.0,0.008925292369536082,0.0,2.8397279427295558e-11
0.00014560000000000002,0.9991618623703322,14.137299230149274,10.0,0.008905726395915529,0.0,2.0003282431396393e-10
0.00014570000000000002,0.9993778263485809,13.62724869387593,10.0,0.008888422188214238,0.0,3.953365304050619e-10
0.00014580000000000002,0.9995654617815359,13.11747955211931,10.0,0.008873379237082233,0.0,6.145208350779573e-10
0.0001459,0.9997247846819041,12.608005749089672,10.0,0.008860596970761598,0.0,8.577974239136482e-10
0.000146,0.9998558118365642,12.098841210349889,10.0,0.008850074755149156,0.0,1.1253772253819978e-09
0.0001461,0.9999585608055224,11.589999842442722,10.0,0.008841811893860754,0.0,1.4174704055519763e-09
0.0001462,1.0000330499208423,11.08149553251891,10.0,0.008835807628297406,0.0,1.7342863628270444e-09
0.0001463,1.000079298285562,10.573342147966128,10.0,0.008832061137712705,0.0,2.0760337227057938e-09
0.0001464,1.0000973257725823,10.065553536038696,10.0,0.008830571539282402,0.0,2.4429203325679575e-09
0.0001465,1.0000871530235396,9.558143523488162,10.0,0.008831337888175366,0.0,2.8351532564859628e-09
0.0001466,1.000048801447656,9.051125916194735,10.0,0.008834359177626275,0.0,3.252938770062109e-09
0.00014670000000000002,0.9999822932205722,8.544514498799556,10.0,0.008839634339009837,0.0,3.696482355291482e-09
0.00014680000000000002,0.9998876512831543,8.038323034337866,10.0,0.008847162241917032,0.0,4.165988695450805e-09
0.00014690000000000002,0.9997648993402861,7.53256526387301,10.0,0.008856941694232576,0.0,4.661661670013249e-09
0.00014700000000000002,0.9996140618596369,7.027254906131331,10.0,0.008868971442214412,0.0,5.183704349589384e-09
0.0001471,0.9994351640704108,6.522405657137999,10.0,0.008883250170574633,0.0,5.7323189908944045e-09
0.0001472,0.9992282319620767,6.018031189853697,10.0,0.008899776502562096,0.0,6.307707031741716e-09
0.0001473,0.998993292283076,5.514145153812233,10.0,0.008918549000046681,0.0,6.91006908606298e-09
0.0001474,0.9987807659577977,8.370076496023165,10.0,0.008935822415263353,1.0,0.0
0.0001475,0.9988397467723216,13.862388130449217,10.0,0.008931622556721358,1.0,0.0
0.0001476,0.9990889648944851,14.31204263698961,10.0,0.008911761691444421,0.0,1.3894832550642427e-10
0.0001477,0.9993146342226651,13.801895149195147,10.0,0.008893682750674353,0.0,3.260812332624408e-10
0.00014780000000000001,0.9995119694892904,13.292024279052413,10.0,0.00887786526478311,0.0,5.370222408648102e-10
0.00014790000000000002,0.9996809864418591,12.782443977175095,10.0,0.008864308683371198,0.0,7.719832935018442e-10
0.00014800000000000002,0.9998217016024025,12.273168175657142,10.0,0.008853012393671603,0.0,1.0311755810621306e-09
0.00014810000000000002,0.999934132266443,11.76421078769979,10.0,0.008843975720613836,0.0,1.314809532836163e-09
0.0001482,1.0000182965019375,11.255585707239398,10.0,0.008837197926889091,0.0,1.6230948122430578e-09
0.0001483,1.0000742131481943,10.747306808576035,10.0,0.008832678213017546,0.0,1.9562403115824935e-09
0.0001484,1.0001019018147723,10.23938794600298,10.0,0.00883041571741712,0.0,2.3144541468119856e-09
0.0001485,1.0001013828803633,9.731842953436987,10.0,0.008830409516473672,0.0,2.6979436523496403e-09
0.0001486,1.0000726774916444,9.224685644049414,10.0,0.008832658624613467,0.0,3.106915375902494e-09
0.0001487,1.0000158075621195,8.71792980989824,10.0,0.008837161994376692,0.0,3.5415750733205758e-09
0.0001488,0.9999307957709344,8.211589221560862,10.0,0.008843918516493096,0.0,4.002127703476809e-09
0.00014890000000000001,0.9998176655616735,7.705677627767859,10.0,0.008852927019958996,0.0,4.488777423172897e-09
0.00014900000000000002,0.9996764411411374,7.200208755037555,10.0,0.008864186272116034,0.0,5.001727582071273e-09
0.00014910000000000002,0.9995071474780972,6.695196307311533,10.0,0.008877694978731698,0.0,5.541180717653273e-09
0.00014920000000000002,0.9993098103020328,6.190653965591014,10.0,0.008893451784081179,0.0,6.107338550203634e-09
0.0001493,0.9990844561018452,5.686595387574156,10.0,0.008911455271031384,0.0,6.7004019778214344e-09
0.0001494,0.9988384451274093,6.502934991762346,10.0,0.00893122396935072,1.0,0.0
0.0001495,0.9987937336367758,11.996643040567946,10.0,0.008935319447669716,1.0,0.0
0.0001496,0.9990141199104755,14.486722934244348,10.0,0.008917948311967452,0.0,8.065586967763527e-11
0.0001497,0.9992494911103039,13.976479516494226,10.0,0.008899094965212484,0.0,2.596362587713365e-10
0.0001498,0.9994565227890955,13.466507940489526,10.0,0.008882503267189923,0.0,4.6235223035524623e-10
0.0001499,0.9996352304291939,12.95682216321826,10.0,0.008868172688852894,0.0,6.890159887318736e-10
0.00015000000000000001,0.9997856302878314,12.447436123276358,10.0,0.008856102638765267,0.0,9.398389847163183e-10
0.00015010000000000002,0.9999077393960988,11.938363740494426,10.0,0.008846292463164663,0.0,1.2150319103292993e-09
0.00015020000000000002,1.0000015755578908,11.429618915565277,10.0,0.00883874144602741,0.0,1.5148046935152155e-09
0.00015030000000000002,1.0000671573488338,10.92121552967228,10.0,0.008833448809135053,0.0,1.8393664928853999e-09
0.0001504,1.0001045041151921,10.413167444118535,10.0,0.00883041371214246,0.0,2.1889256924866652e-09
0.0001505,1.0001136359727514,9.905488499956887,10.0,0.008829635252647936,0.0,2.563689896595261e-09
0.0001506,1.0000945738056861,9.398192517620737,10.0,0.008831112466264517,0.0,2.96386592453643e-09
0.0001507,1.0000473392654028,8.891293296555746,10.0,0.008834844326693344,0.0,3.3896598055295837e-09
0.0001508,0.9999719547693638,8.384804614852374,10.0,0.008840829745798471,0.0,3.841276773559312e-09
0.0001509,0.9998684434998922,7.878740228879305,10.0,0.00884906757368341,0.0,4.318921262272325e-09
0.000151,0.9997368294029542,7.373113872917744,10.0,0.008859556598769294,0.0,4.8227968999004e-09
0.00015110000000000001,0.999577137186921,6.867939258796578,10.0,0.008872295547874894,0.0,5.353106504209551e-09
0.00015120000000000002,0.9993893923213131,6.363230075528468,10.0,0.00888728308629798,0.0,5.910052077475438e-09
0.00015130000000000002,0.9991736210355232,5.858999988946827,10.0,0.008904517817898425,0.0,6.4938348014852305e-09
0.00015140000000000002,0.9989298503175171,5.355262641343722,10.0,0.00892399828518313,0.0,7.104655032565945e-09
0.0001515,0.9987728847900902,9.890466858845743,10.0,0.008936977254861627,1.0,0.0
0.0001516,0.9989143004815281,14.661648900473303,10.0,0.008926128335599267,0.0,1.8941755886500332e-11
0.0001517,0.9991593875360549,14.15132184782141,10.0,0.00890650008949957,0.0,1.899563571804889e-10
0.0001518,0.9993761302926774,13.641261844634558,10.0,0.008889133631017282,0.0,3.8463335711579607e-10
0.0001519,0.9995645439676645,13.131482853946368,10.0,0.008874028452514723,0.0,6.031852144419064e-10
0.000152,0.9997246445525156,12.621998820526787,10.0,0.00886118398394429,0.0,8.458236362553372e-10
0.0001521,0.9998564488129327,12.11282367050853,10.0,0.008850599592911209,0.0,1.1127595726841715e-09
0.0001522,0.9999599742877763,11.603971311014359,10.0,0.008842274584737733,0.0,1.4042032115975984e-09
0.00015230000000000002,1.0000352392879988,11.095455629785148,10.0,0.008836208202529122,0.0,1.7203639733405827e-09
0.00015240000000000002,1.0000822628955586,10.587290494808773,10.0,0.008832399627241123,0.0,2.061450505493777e-09
0.00015250000000000002,1.0001010649623103,10.079489753949877,10.0,0.0088308479777496,0.0,2.4276706776588356e-09
0.00015260000000000002,1.000091666108879,9.572067234580361,10.0,0.008831552310921203,0.0,2.819231576269237e-09
0.0001527,1.0000540877235125,9.065036743210806,10.0,0.008834511621685952,0.0,3.2363394994267136e-09
0.0001528,0.9999883519609071,8.558412065122763,10.0,0.008839724843112072,0.0,3.6791999517634823e-09
0.0001529,0.9998944817410256,8.052206964001824,10.0,0.008847190846481242,0.0,4.148017639330316e-09
0.000153,0.999772500747881,7.546435181571654,10.0,0.008856908441366851,0.0,4.642996464510655e-09
0.0001531,0.9996224334283118,7.041110437228852,10.0,0.008868876375712818,0.0,5.164339520960814e-09
0.0001532,0.9994443049907275,6.5362464276787255,10.0,0.008883093335914841,0.0,5.712249088576446e-09
0.0001533,0.9992381414038395,6.031856826571976,10.0,0.008899557946902883,0.0,6.28692662848539e-09
0.00015340000000000002,0.999003969395372,5.527955284142287,10.0,0.00891826877222534,0.0,6.888572778066996e-09
0.00015350000000000002,0.9987851445623859,8.143967030971012,10.0,0.008936024510285308,1.0,0.0
0.00015360000000000002,0.9988315683503667,13.636449072818767,10.0,0.008932829273381323,1.0,0.0
0.00015370000000000002,0.9990790358506155,14.326132243565706,10.0,0.0089131300455976,0.0,1.3225514043863773e-10
0.0001538,0.9993054877788273,13.815978963442355,10.0,0.00889498873494938,0.0,3.188173626667112e-10
0.0001539,0.9995036053131581,13.306101914237638,10.0,0.008879108886170745,0.0,5.291817471887686e-10
0.000154,0.9996734041796344,12.796515047026546,10.0,0.008865489950588518,0.0,7.635602593056483e-10
0.0001541,0.9998149008788392,12.287232294374716,10.0,0.008854131317160716,0.0,1.0221641091677114e-09
0.0001542,0.9999281126848756,11.778267569965438,10.0,0.008845032312540087,0.0,1.3052037464757992e-09
0.0001543,1.000013057644307,11.269634768227457,10.0,0.008838192201139527,0.0,1.6128888552072645e-09
0.0001544,1.000069754575076,10.761347763963531,10.0,0.008833610185199197,0.0,1.9454283483672326e-09
0.00015450000000000001,1.000098223065406,10.253420411979938,10.0,0.008831285404855192,0.0,2.3030303627651924e-09
0.00015460000000000002,1.0000984834726778,9.745866546716698,10.0,0.008831216938210049,0.0,2.685902253817056e-09
0.00015470000000000002,1.0000705569222903,9.238699981878689,10.0,0.008833403801404658,0.0,3.094250590372812e-09
0.00015480000000000002,1.0000144653064982,8.731934510067635,10.0,0.008837844948692027,0.0,3.528281149569892e-09
0.0001549,0.9999302312832284,8.225583902414906,10.0,0.008844539272512846,0.0,3.98819891171237e-09
0.000155,0.9998178782748772,7.719661908215192,10.0,0.00885348560357245,0.0,4.474208055176149e-09
0.0001551,0.9996774304670893,7.214182254561128,10.0,0.008864682710919423,0.0,4.9865119513402e-09
0.0001552,0.9995089128075119,6.709158645978717,10.0,0.008878129302026186,0.0,5.525313159544026e-09
0.0001553,0.9993123510045329,6.204604764063733,10.0,0.008893824022870825,0.0,6.09081342207145e-09
0.0001554,0.9990877715259968,5.700534267118958,10.0,0.008911765458020823,0.0,6.683213659160838e-09
0.0001555,0.9988400014297165,6.2768958800654,10.0,0.008931653467420086,1.0,0.0
0.00015560000000000001,0.9987827368580123,11.770775693216475,10.0,0.008936753322369307,1.0,0.0
0.00015570000000000002,0.9989968453635366,14.500948203432982,10.0,0.008919906143334788,0.0,7.418268407976957e-11
0.00015580000000000002,0.9992330067973633,13.990702561184893,10.0,0.008900989999845977,0.0,2.526444431614654e-10
0.00015590000000000002,0.9994408285758621,13.480728367410144,10.0,0.008884335496043628,0.0,4.548356254456266e-10
0.000156,0.9996203261595383,12.971039579464065,10.0,0.008869942104631637,0.0,6.80968454074115e-10
0.0001561,0.9997715157838069,12.461650136320523,10.0,0.008857809235923447,0.0,9.312543988577743e-10
0.0001562,0.9998944144579618,11.95257395819871,10.0,0.008847936237905144,0.0,1.2059041709688069e-09
0.0001563,0.9999890399641234,11.443824946190587,10.0,0.00884032239630035,0.0,1.5051277176582001e-09
0.0001564,1.000055410856165,10.93541698188927,10.0,0.008834966934636635,0.0,1.8291342169983233e-09
0.0001565,1.000093546458623,10.427363927018188,10.0,0.008831869014313562,0.0,2.1781320726508017e-09
0.0001566,1.0001034668655766,9.919679623060995,10.0,0.008831027734672803,0.0,2.552328908659848e-09
0.00015670000000000001,1.0000851929395205,9.412377890892468,10.0,0.008832442133069331,0.0,2.9519315642711108e-09
0.00015680000000000002,1.000038746310203,8.905472530410131,10.0,0.008836111184944892,0.0,3.377146088776218e-09
0.00015690000000000002,0.9999641493734562,8.398977320166782,10.0,0.008842033803902541,0.0,3.8281777363831124e-09
0.00015700000000000002,0.9998614252899986,7.892906017003916,10.0,0.008850208841783258,0.0,4.30523096111229e-09
0.0001571,0.9997305979842166,7.387272355685962,10.0,0.00886063508874419,0.0,4.808509411719108e-09
0.0001572,0.9995716921429308,6.882090048535468,10.0,0.00887331127333835,0.0,5.3382159266422366e-09
0.0001573,0.9993847332141382,6.377372785069139,10.0,0.008888236062596101,0.0,5.8945525289784146e-09
0.0001574,0.9991697474057358,5.873134231634816,10.0,0.008905408062108221,0.0,6.477720421483585e-09
0.0001575,0.9989267616842222,5.369388031049339,10.0,0.008924825816110798,0.0,7.087919981600581e-09
0.0001576,0.9987705806509561,9.904583009974395,10.0,0.008937742093040612,1.0,0.0
0.0001577,0.9989127803128163,14.675755427975812,10.0,0.008926830503288461,0.0,1.8865576213845912e-11
0.00015780000000000001,0.9991586507926504,14.165418367204282,10.0,0.008907139610681349,0.0,1.8924211632149022e-10
0.00015790000000000002,0.9993761764081194,13.655347971970244,10.0,0.008889710531395643,0.0,3.832753015308682e-10
0.00015800000000000002,0.9995653723541791,13.145558205883523,10.0,0.008874542759513196,0.0,6.01177612431881e-10
0.00015810000000000002,0.9997262546010469,12.636063014300468,10.0,0.008861635726703954,0.0,8.431607781042527e-10
0.0001582,0.999858839893176,12.126876323950368,10.0,0.008850988802288602,0.0,1.1094357708013544e-09
0.0001583,0.9999631457482123,11.618012042562738,10.0,0.008842601293302624,0.0,1.400212800659018e-09
0.0001584,1.0000391904559274,11.109484058495358,10.0,0.008836472444562335,0.0,1.7157013104294745e-09
0.0001585,1.0000869930771317,10.60130624036313,10.0,0.008832601438732485,0.0,2.056109970240551e-09
0.0001586,1.000106573442571,10.093492436667777,10.0,0.008830987396395295,0.0,2.421646672380252e-09
0.0001587,1.000097952151793,9.586056475428359,10.0,0.008831629376121752,0.0,2.8125185261068223e-09
0.0001588,1.0000611505720045,9.079012163812703,10.0,0.008834526374543935,0.0,3.2289318524844925e-09
0.0001589,0.999996190836902,8.57237328776955,10.0,0.008839677326429244,0.0,3.6710921792449162e-09
0.00015900000000000002,0.9999030958454803,8.066153611661722,10.0,0.008847081104756615,0.0,4.1392042356745284e-09
0.00015910000000000002,0.9997818892608268,7.560366877900039,10.0,0.008856736520793768,0.0,4.633471947527889e-09
0.00015920000000000002,0.999632595508889,7.055026806578209,10.0,0.008868642324176676,0.0,5.154098431967157e-09
0.00015930000000000002,0.9994552397772275,6.550147095108564,10.0,0.008882797202990334,0.0,5.7012859925278015e-09
0.0001594,0.9992498480137434,6.045741417858698,10.0,0.008899199783851395,0.0,6.275236114110674e-09
0.0001595,0.9990164469253893,5.541823425789044,10.0,0.008917848631992322,0.0,6.876149458000586e-09
0.0001596,0.9987950593585011,8.037863742026289,10.0,0.008935798423100218,1.0,0.0
0.0001597,0.9988355905758206,13.530421820035599,10.0,0.008933074422925645,1.0,0.0
0.0001598,0.9990823683129919,14.340112746463493,10.0,0.00891344096589744,0.0,1.2861255251923573e-10
0.0001599,0.9993095966017129,13.829947129005214,10.0,0.008895237452489105,0.0,3.145039696834289e-10
0.00016,0.9995084898008358,13.320057363847072,10.0,0.008879295437173529,0.0,5.24191956844343e-10
0.00016010000000000002,0.9996790636153692,12.810457402700797,10.0,0.00886561437297668,0.0,7.578885019271781e-10
0.00016020000000000002,0.9998213345249163,12.301161178778791,10.0,0.00885419365055319,0.0,1.015804837844356e-09
0.00016030000000000002,0.999935319782634,11.79218260642109,10.0,0.008845032598250264,0.0,1.2981514371957497e-09
0.00016040000000000002,1.0000210374141778,11.283535580723145,10.0,0.008838130482172699,0.0,1.605138006993983e-09
0.0001605,1.0000785062166178,10.775233977164392,10.0,0.00883348650625028,0.0,1.9369734834149345e-09
0.0001606,1.0001077457573448,10.26729165123768,10.0,0.008831099812306023,0.0,2.2938660265736036e-09
0.0001607,1.0001087763729446,9.759722438079493,10.0,0.008830969480126929,0.0,2.6760230153254103e-09
0.0001608,1.0000816191680606,9.25254015210104,10.0,0.008833094527535662,0.0,3.083651042093092e-09
0.0001609,1.0000262960142317,8.745758586620203,10.0,0.008837473910464452,0.0,3.5169559077193208e-09
0.000161,0.9999428295487062,8.239391513494299,10.0,0.008844106523030604,0.0,3.976142616345152e-09
0.0001611,0.9998312431732469,7.733452682753799,10.0,0.008852991197613094,0.0,4.4614153703144386e-09
0.00016120000000000002,0.9996915610529027,7.227955822236819,10.0,0.008864126704931603,0.0,4.972977565104316e-09
