t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
1.41e-05,1.0020537344265361,10.427610044010583,10.0,0.008662389433228288,0.0,1.942688831442399e-09
1.4200000000000001e-05,1.0020636418276947,9.918945822566654,10.0,0.008661500102292793,0.0,2.2999469276605304e-09
1.43e-05,1.0020453004763983,9.410664927411295,10.0,0.008662870804009092,0.0,2.6826552379533734e-09
1.4400000000000001e-05,1.0019987320450385,8.90278118506571,10.0,0.008666500511769797,0.0,3.091020208593055e-09
1.45e-05,1.0019239589735662,8.39530840066474,10.0,0.008672388137009737,0.0,3.525247489226853e-09
1.46e-05,1.0018210044682943,7.888260357589567,10.0,0.008680532529282425,0.0,3.985541927763628e-09
1.4700000000000002e-05,1.0016898925006779,7.381650817101275,10.0,0.008690932476338497,0.0,4.472107565286343e-09
1.48e-05,1.0015306478060781,6.8754935179753085,10.0,0.008703586704205452,0.0,4.985147630990804e-09
1.4900000000000001e-05,1.0013432958824993,6.369802176136823,10.0,0.008718493877269622,0.0,5.524864537150714e-09
1.5e-05,1.0011278629893106,5.864590484296945,10.0,0.008735652598359255,0.0,6.091459874109227e-09
1.5100000000000001e-05,1.00088437614595,5.359872111589961,10.0,0.008755061408829218,0.0,6.68513440529703e-09
1.52e-05,1.000633261494157,7.015384237364685,10.0,0.008775268176660822,1.0,0.0
1.5300000000000003e-05,1.0006169843985753,12.5078040442464,10.0,0.008777043570009326,1.0,0.0
1.54e-05,1.0008396051585005,14.156938741360916,10.0,0.008759373172056533,0.0,1.0255840830004044e-10
1.55e-05,1.0010566369846619,13.6460346541489,10.0,0.008741941503901248,0.0,2.8225919702299633e-10
1.56e-05,1.0012452928491313,13.135412079268326,10.0,0.008726774859522203,0.0,4.858707051632176e-10
1.5700000000000002e-05,1.0014055887718034,12.625084984538914,10.0,0.00871387266777389,0.0,7.1360498858525e-10
1.58e-05,1.0015375415480552,12.115067319111363,10.0,0.008703234295060525,0.0,9.656733449184395e-10
1.59e-05,1.0016411687477018,11.605373013094015,10.0,0.00869485904540016,0.0,1.2422863082577709e-09
1.6000000000000003e-05,1.001716488713927,11.096015977180327,10.0,0.008688746160491007,0.0,1.5436536438898595e-09
1.6100000000000002e-05,1.00176352056219,10.587010102277127,10.0,0.008684894819779347,0.0,1.8699843430442733e-09
1.62e-05,1.001782284179124,10.078369259133737,10.0,0.008683304140528474,0.0,2.2214866176702733e-09
1.63e-05,1.0017728002214008,9.570107297971926,10.0,0.008683973177890164,0.0,2.5983678952390753e-09
1.6400000000000002e-05,1.0017350901145816,9.062238048116665,10.0,0.008686900924977323,0.0,3.000834813571828e-09
1.65e-05,1.0016691760519467,8.55477531762782,10.0,0.008692086312938415,0.0,3.4290932156933678e-09
1.66e-05,1.001575080993304,8.047732892932645,10.0,0.00869952821103353,0.0,3.883348144711907e-09
1.67e-05,1.0014528286637754,7.541124538459186,10.0,0.008709225426712324,0.0,4.3638038387247786e-09
1.6800000000000002e-05,1.0013024435525684,7.034963996270543,10.0,0.008721176705693121,0.0,4.870663725750328e-09
1.69e-05,1.0011239509117187,6.529264985700051,10.0,0.008735380732044409,0.0,5.404130418686114e-09
1.7e-05,1.000917376754821,6.024041202987362,10.0,0.00875183612826722,0.0,5.9644057102935215e-09
1.7100000000000002e-05,1.0006827478557376,5.519306320915418,10.0,0.008770541455379519,0.0,6.551690568208898e-09
1.72e-05,1.0004228916772302,5.855036142728104,10.0,0.00879133521387085,1.0,0.0
1.73e-05,1.000342177626718,11.348446822755834,10.0,0.008798271700348161,1.0,0.0
1.74e-05,1.0005385433664356,14.31808430235328,10.0,0.008782826500758657,0.0,6.600239503428912e-11
1.7500000000000002e-05,1.000764528492311,13.807207682996383,10.0,0.008764685987945888,0.0,2.3995439869312917e-10
1.76e-05,1.0009621390600847,13.296608080018322,10.0,0.008748810162372316,0.0,4.377449567431353e-10
1.77e-05,1.0011313908399493,12.786299463969176,10.0,0.008735198472836757,0.0,6.595863171436051e-10
1.7800000000000002e-05,1.0012723003777368,12.276295786852724,10.0,0.00872385030568149,0.0,9.056899714732313e-10
1.79e-05,1.001384884993877,11.766610981752942,10.0,0.008714764984856172,0.0,1.1762666496241712e-09
1.8e-05,1.0014691627823353,11.25725896246127,10.0,0.00870794177198334,0.0,1.4715263145212206e-09
1.81e-05,1.0015251526095337,10.748253623104747,10.0,0.008703379866425536,0.0,1.7916781568662645e-09
1.8200000000000002e-05,1.0015528741132453,10.239608837774902,10.0,0.008701078405354253,0.0,2.1369305899080944e-09
1.83e-05,1.0015523477014745,9.731338460157538,10.0,0.008701036463820325,0.0,2.507491244237726e-09
1.84e-05,1.0015235945513081,9.223456323163337,10.0,0.008703253054826457,0.0,2.9035669626093543e-09
1.8500000000000002e-05,1.0014666366077554,8.715976238559298,10.0,0.008707727129400952,0.0,3.325363794787087e-09
1.86e-05,1.0013814965825614,8.208911996601081,10.0,0.008714457576673214,0.0,3.7730869924175245e-09
1.87e-05,1.0012681979530043,7.70227736566619,10.0,0.008723443223950942,0.0,4.2469410039283636e-09
1.88e-05,1.0011267649606674,7.196086091888053,10.0,0.00873468283679911,0.0,4.747129469453105e-09
1.8900000000000002e-05,1.0009572226101937,6.6903518987909925,10.0,0.008748175119120554,0.0,5.273855215782026e-09
1.9e-05,1.000759596668021,6.185088486926092,10.0,0.008763918713238032,0.0,5.827320251339544e-09
1.91e-05,1.0005339136610947,5.680309533507978,10.0,0.008781912199978079,0.0,6.407725761188005e-09
1.9200000000000003e-05,1.0002802008755627,5.176028692052517,10.0,0.008802154098756529,0.0,7.015272102058131e-09
1.93e-05,1.0001304577592394,10.070459061061916,10.0,0.00881455338994812,1.0,0.0
1.94e-05,1.0002790509545272,14.480863058889136,10.0,0.008803064143369092,0.0,2.7696440282895135e-11
1.95e-05,1.000514079513803,13.969991883758802,10.0,0.00878420653290515,0.0,1.954965482520023e-10
1.9600000000000002e-05,1.0007207336942596,13.459393200815898,10.0,0.008767613368847071,0.0,3.8706332704230876e-10
1.97e-05,1.0008990290148376,12.949080983974328,10.0,0.008753284120092766,0.0,6.026092276825799e-10
1.98e-05,1.0010489817703063,12.439069188724723,10.0,0.008741218193074706,0.0,8.423459466592239e-10
1.9900000000000003e-05,1.0011706090302286,11.929371751760728,10.0,0.00873141493182335,0.0,1.1064844206032998e-09
2e-05,1.00126392863791,11.4200025906061,10.0,0.008723873618031817,0.0,1.3952348210025939e-09
2.01e-05,1.0013289592093204,10.910975603242603,10.0,0.008718593471122773,0.0,1.70880654893888e-09
2.02e-05,1.0013657201320005,10.402304667738749,10.0,0.008715573648316658,0.0,2.047408229850565e-09
2.0300000000000002e-05,1.0013742315639431,9.894003641879355,10.0,0.008714813244701745,0.0,2.4112477083207455e-09
2.04e-05,1.0013545144324567,9.386086362795934,10.0,0.0087163112933059,0.0,2.800532042890889e-09
2.05e-05,1.0013065904330118,8.878566646597955,10.0,0.008720066765169494,0.0,3.215467500900203e-09
2.0600000000000003e-05,1.0012304820280573,8.371458288004947,10.0,0.008726078569421012,0.0,3.6562595533508406e-09
2.0700000000000002e-05,1.0011262124458251,7.8647750599794755,10.0,0.008734345553353378,0.0,4.123112869799087e-09
2.08e-05,1.0009938056791134,7.358530713361006,10.0,0.008744866502502176,0.0,4.616231313272599e-09
2.09e-05,1.0008332864840426,6.852738976500659,10.0,0.00875764014072608,0.0,5.135817935213868e-09
2.1000000000000002e-05,1.0006446803788,6.347413554896846,10.0,0.008772665130288062,0.0,5.68207497045001e-09
2.11e-05,1.0004280136423593,5.842568130831821,10.0,0.008789940071938937,0.0,6.255203832188975e-09
2.12e-05,1.0001833133131806,5.338216363009151,10.0,0.008809463505002156,0.0,6.855405107042346e-09
2.1300000000000003e-05,0.9999767305490376,8.673472608205422,10.0,0.008826274299683011,1.0,0.0
2.1400000000000002e-05,1.0000525441624208,14.164954891596674,10.0,0.00882069763811352,1.0,0.0
2.15e-05,1.00029535627083,14.134090298296126,10.0,0.008801276261430797,0.0,1.4929728478530485e-10
2.16e-05,1.0005111266169862,13.623475675240396,10.0,0.008783959159114162,0.0,3.3432956776145014e-10
2.1700000000000002e-05,1.0006985370939796,13.11314297406524,10.0,0.008768905824547767,0.0,5.432694794233617e-10
2.18e-05,1.0008576037442305,12.603106154234485,10.0,0.00875611568438071,0.0,7.763289296474506e-10
2.19e-05,1.0009883433851767,12.093379156538058,10.0,0.00874558810284843,0.0,1.033719070274163e-09
2.2000000000000003e-05,1.00109077360823,11.583975902718876,10.0,0.008737322381836894,0.0,1.3156502898127403e-09
2.2100000000000002e-05,1.0011649127777047,11.074910295100565,10.0,0.008731317760948794,0.0,1.6223322081710861e-09
2.22e-05,1.0012107800297283,10.566196216215967,10.0,0.00872757341757154,0.0,1.9539736714109696e-09
2.23e-05,1.0012283952711336,10.057847528436458,10.0,0.00872608846694641,0.0,2.310782746528633e-09
2.2400000000000002e-05,1.0012177791783279,9.549878073602164,10.0,0.00872686196223985,0.0,2.6929667162609467e-09
2.25e-05,1.0011789531961426,9.042301672652954,10.0,0.008729892894616143,0.0,3.10073207391721e-09
2.26e-05,1.0011119395366623,8.535132125260368,10.0,0.008735180193311936,0.0,3.5342845182367605e-09
2.2700000000000003e-05,1.0010167611780307,8.028383209460323,10.0,0.008742722725712528,0.0,3.993828948272519e-09
2.2800000000000002e-05,1.0008934418632427,7.522068681286768,10.0,0.008752519297429354,0.0,4.479569458300532e-09
2.29e-05,1.0007420060989094,7.0162022744061945,10.0,0.008764568652379626,0.0,4.9917093327557055e-09
2.3e-05,1.0005624791540064,6.510797699753029,10.0,0.008778869472867351,0.0,5.530451041193804e-09
2.3100000000000002e-05,1.0003548870586008,6.0058686451659575,10.0,0.008795420379666137,0.0,6.095996233279859e-09
2.32e-05,1.0001192566025578,5.501428775025146,10.0,0.008814219932103587,0.0,6.688545733803099e-09
2.33e-05,0.9998760136977881,7.157215264043674,10.0,0.008833816016159958,1.0,0.0
2.3400000000000003e-05,0.9998676234788476,12.649905290329487,10.0,0.008834979318015964,1.0,0.0
2.3500000000000002e-05,1.0000981460147,14.29930605860951,10.0,0.00881669543890416,0.0,1.0168625592509741e-10
2.36e-05,1.000323094285498,13.788663890044008,10.0,0.008798648917999462,0.0,2.799631250193271e-10
2.37e-05,1.0005196810325048,13.278299077129061,10.0,0.008782866067380992,0.0,4.820761649662799e-10
2.3800000000000003e-05,1.0006879220445783,12.768225583641039,10.0,0.008769346334027723,0.0,7.082375051392518e-10
2.39e-05,1.000827833885836,12.258457354805856,10.0,0.008758089102491916,0.0,9.586585186892557e-10
2.4e-05,1.0009394338946194,11.749008316925647,10.0,0.00874909369496267,0.0,1.2335498172422565e-09
2.4100000000000003e-05,1.00102274018243,11.23989237700626,10.0,0.008742359371331629,0.0,1.533121245621512e-09
2.4200000000000002e-05,1.0010777716328452,10.731123422385531,10.0,0.008737885329260389,0.0,1.8575818765951674e-09
2.43e-05,1.0011045479004195,10.222715320362397,10.0,0.008735670704249018,0.0,2.2071400056492286e-09
2.44e-05,1.0011030894095576,9.714681917826884,10.0,0.008735714569707011,0.0,2.582003145786024e-09
2.4500000000000003e-05,1.001073417353371,9.207037040890865,10.0,0.008738015937025402,0.0,2.982378022348315e-09
2.46e-05,1.001015553692517,8.69979449451973,10.0,0.00874257375565048,0.0,3.4084705678691167e-09
2.47e-05,1.000929521154009,8.192968062164887,10.0,0.008749386913159705,0.0,3.860485916947426e-09
2.4800000000000003e-05,1.000815343230016,7.6865715053971675,10.0,0.008758454235338591,0.0,4.338628401149925e-09
2.4900000000000002e-05,1.0006730441766336,7.18061856354106,10.0,0.008769774486259917,0.0,4.8431015439388e-09
2.5e-05,1.0005026490126392,6.675122953309903,10.0,0.008783346368364114,0.0,5.37410805562583e-09
2.51e-05,1.0003041835182276,6.170098368441917,10.0,0.008799168522541404,0.0,5.93184982835278e-09
2.5200000000000003e-05,1.0000776742337203,5.665558479337211,10.0,0.008817239528215993,0.0,6.516527931098336e-09
2.5300000000000002e-05,0.9998239484502637,5.641506127470344,10.0,0.008837525903324376,1.0,0.0
2.54e-05,0.9997313841816114,11.1353791614296,10.0,0.008845425567140438,1.0,0.0
2.5500000000000003e-05,0.9999235245089805,14.465381293597378,10.0,0.00883036581390393,0.0,5.589269533187105e-11
2.5600000000000002e-05,1.0001576981278784,13.954699633283825,10.0,0.00881158551417155,0.0,2.271963663798757e-10
2.57e-05,1.0003635079042785,13.444290747806816,10.0,0.008795068839208943,0.0,4.2226491474289487e-10
2.58e-05,1.0005409693726741,12.934168605598295,10.0,0.008780815256405696,0.0,6.413106952107928e-10
2.5900000000000003e-05,1.0006900988430827,12.424347156663357,10.0,0.00876882417070996,0.0,8.845453081556598e-10
2.6000000000000002e-05,1.0008109134000123,11.914840332206671,10.0,0.008759094924691718,0.0,1.1521795942213875e-09
2.61e-05,1.0009034309014064,11.405662044259717,10.0,0.008751626798607836,0.0,1.4444236290383e-09
2.6200000000000003e-05,1.0009676699775694,10.896826185308893,10.0,0.008746419010468697,0.0,1.761486717963014e-09
2.6300000000000002e-05,1.0010036500300692,10.388346627924346,10.0,0.008743470716106544,0.0,2.103577390843604e-09
2.64e-05,1.0010113912306218,9.880237224389735,10.0,0.008742781009245552,0.0,2.47090339681024e-09
2.65e-05,1.0009909145199565,9.372511806332744,10.0,0.008744348921573287,0.0,2.863671699091391e-09
2.6600000000000003e-05,1.0009422416066505,8.865184184356506,10.0,0.008748173422814632,0.0,3.2820884698557424e-09
2.6700000000000002e-05,1.0008653949659605,8.358268147671868,10.0,0.008754253420806176,0.0,3.726359085079972e-09
2.68e-05,1.0007603978386173,7.851777463730524,10.0,0.00876258776157331,0.0,4.196688119442418e-09
2.6900000000000003e-05,1.0006272742296112,7.345725877859022,10.0,0.008773175229408382,0.0,4.693279341242876e-09
2.7000000000000002e-05,1.0004660489069503,6.840127112893674,10.0,0.00878601454695079,0.0,5.216335707348574e-09
2.71e-05,1.0002767474004013,6.334994868816354,10.0,0.008801104375268713,0.0,5.7660593581664515e-09
2.72e-05,1.000059396000212,5.830342822391202,10.0,0.008818443313942213,0.0,6.342651612641908e-09
2.7300000000000003e-05,0.9998140217558095,5.326184626802258,10.0,0.008838029901148325,0.0,6.946312963284082e-09
2.7400000000000002e-05,0.9996394340771204,9.501188175976402,10.0,0.008852364696226519,1.0,0.0
2.75e-05,0.9997608193852282,14.63221262692211,10.0,0.008843128794041312,0.0,9.103313809022794e-12
2.7600000000000003e-05,1.000004260179917,14.121484941732794,10.0,0.008823611070262603,0.0,1.733052162633514e-10
2.7700000000000002e-05,1.0002193344500148,13.611025434646852,10.0,0.00880635695376546,0.0,3.612006664491084e-10
2.78e-05,1.000406057474772,13.10084807894561,10.0,0.008791365932429485,0.0,5.730022481708201e-10
2.79e-05,1.000564445309238,12.590966829607392,10.0,0.008778637431677293,0.0,8.089217926179483e-10
2.8000000000000003e-05,1.0006945147832287,12.081395622933744,10.0,0.008768170814537611,0.0,1.0691703730467071e-09
2.8100000000000002e-05,1.0007962835002853,11.57214837617645,10.0,0.008759965381709253,0.0,1.3539582994869082e-09
2.82e-05,1.0008697698366016,11.063238987165358,10.0,0.008754020371627532,0.0,1.6634951134739458e-09
2.83e-05,1.0009149929399355,10.554681333937,10.0,0.008750334960532053,0.0,1.9979895828060856e-09
2.8400000000000003e-05,1.0009319727285,10.046489274364106,10.0,0.008748908262535993,0.0,2.3576496963271737e-09
2.85e-05,1.0009207298898317,9.538676645785873,10.0,0.008749739329697545,0.0,2.742682658734867e-09
2.86e-05,1.0008812858796443,9.031257264639128,10.0,0.008752827152092206,0.0,3.153294885414517e-09
2.8700000000000003e-05,1.0008136629206503,8.524244926090363,10.0,0.0087581706578879,0.0,3.5896919972988703e-09
2.8800000000000002e-05,1.0007178840013746,8.01765340366856,10.0,0.008765768713420692,0.0,4.052078815753666e-09
2.89e-05,1.0005939728749411,7.511496448899012,10.0,0.008775620123272716,0.0,4.540659357489254e-09
2.9e-05,1.0004419540578382,7.005787790937916,10.0,0.008787723630351725,0.0,5.0556368294984046e-09
2.9100000000000003e-05,1.0002618528286706,6.500541136207909,10.0,0.008802077915971918,0.0,5.597213624020348e-09
2.92e-05,1.0000536952268817,5.9957701680345235,10.0,0.008818681599937078,0.0,6.165591313531243e-09
2.93e-05,0.9998175080514654,5.491488546283529,10.0,0.008837533240624551,0.0,6.760970645761154e-09
2.9400000000000003e-05,0.9995901147962265,7.867210463401871,10.0,0.008855932817870466,1.0,0.0
2.9500000000000002e-05,0.9996211579814904,13.35950142607473,10.0,0.008853948076319512,1.0,0.0
2.96e-05,0.9998634982299185,14.288860865298139,10.0,0.00883466068608227,0.0,1.21442401794407e-10
2.97e-05,1.0000878696209745,13.778343950126905,10.0,0.00881666619996609,0.0,3.0203764566510923e-10
2.9800000000000003e-05,1.000283886452024,13.268104583329315,10.0,0.008800934841387243,0.0,5.064679687892494e-10
2.9900000000000002e-05,1.0004515645225325,12.758156725054029,10.0,0.008787466056301494,0.0,7.349454366656294e-10
3e-05,1.0005909204070271,12.248514316896722,10.0,0.008776259228253539,0.0,9.876813586506983e-10
3.0100000000000003e-05,1.0007019714540522,11.739191281526852,10.0,0.008767313678441196,0.0,1.2648862826575015e-09
3.0200000000000002e-05,1.0007847357851105,11.230201522315273,10.0,0.008760628665780668,0.0,1.5667699898797432e-09
3.03e-05,1.000839232293582,10.721558922962595,10.0,0.008756203386973792,0.0,1.8935414895410784e-09
3.04e-05,1.000865480643619,10.213277347128418,10.0,0.008754036976576979,0.0,2.2454090136697847e-09
3.0500000000000003e-05,1.000863501269023,9.705370638061387,10.0,0.008754128507071945,0.0,2.622580011898918e-09
3.0600000000000005e-05,1.0008333153720994,9.197852618230094,10.0,0.008756476988937945,0.0,3.025261146292128e-09
3.07e-05,1.000774944922497,8.690737088954835,10.0,0.008761081370725409,0.0,3.4536582861951564e-09
3.08e-05,1.00068841265602,8.184037830040209,10.0,0.00876794053913181,0.0,3.907976503113247e-09
3.09e-05,1.0005737420734226,7.67776859940862,10.0,0.008777053319078906,0.0,4.388420065614531e-09
3.1e-05,1.0004309574391839,7.171943132734636,10.0,0.008788418473791637,0.0,4.895192434259555e-09
3.1100000000000004e-05,1.0002600837802624,6.6665751430802676,10.0,0.008802034704878557,0.0,5.428496256557008e-09
3.12e-05,1.0000611468848304,6.161678320531109,10.0,0.008817900652414145,0.0,5.988533361945801e-09
3.13e-05,0.9998341733009872,5.657266331833427,10.0,0.008836014895022577,0.0,6.575504756803657e-09
3.1400000000000004e-05,0.9995839901672668,6.233287910305144,10.0,0.00885607728666515,1.0,0.0
3.15e-05,0.9995242937071774,11.726829154609845,10.0,0.008861353092620596,1.0,0.0
3.16e-05,0.9997359515550215,14.456664569911545,10.0,0.008844683427294199,0.0,7.1737302789784e-11
3.1700000000000005e-05,0.9999696436439827,13.946083314936272,10.0,0.00882594635411559,0.0,2.449083202905842e-10
3.18e-05,1.0001749774729993,13.435774998830693,10.0,0.008809472471086967,0.0,4.418434913055434e-10
3.19e-05,1.0003519685855977,12.925753587111313,10.0,0.008795261244735323,0.0,6.627551189882043e-10
3.2000000000000005e-05,1.000500633300668,12.416033026865476,10.0,0.008783312079158844,0.0,9.078547521345619e-10
3.21e-05,1.0006209887114261,11.906627246377909,10.0,0.008773624316090536,0.0,1.1773531798740086e-09
3.2200000000000003e-05,1.0007130526843646,11.397550154758026,10.0,0.008766197234962728,0.0,1.4714604263853626e-09
3.23e-05,1.0007768438581714,10.888815641568101,10.0,0.008761030052974256,0.0,1.7903857456380867e-09
3.24e-05,1.0008123816426377,10.380437576452227,10.0,0.008758121925158577,0.0,2.134337616158865e-09
3.2500000000000004e-05,1.0008196862175396,9.872429808766096,10.0,0.008757471944453808,0.0,2.5035237358235905e-09
3.26e-05,1.0007987785314996,9.36480616720766,10.0,0.008759079141774612,0.0,2.8981510166749593e-09
3.27e-05,1.0007496803008327,8.857580459448599,10.0,0.008762942486085284,0.0,3.3184255797657642e-09
3.2800000000000004e-05,1.0006724140083647,8.350766471766681,10.0,0.008769060884475023,0.0,3.764552750027996e-09
3.29e-05,1.0005670029022358,7.844377968678977,10.0,0.008777433182234546,0.0,4.236737051167927e-09
3.3e-05,1.0004334709946798,7.338428692575946,10.0,0.008788058162934462,0.0,4.7351822005872354e-09
3.3100000000000005e-05,1.0002718430607884,6.8329323633564405,10.0,0.008800934548505206,0.0,5.260091104330352e-09
3.32e-05,1.0000821446372476,6.327902678063565,10.0,0.008816060999318857,0.0,5.811665852058083e-09
3.33e-05,0.9998644020210585,5.82335331052148,10.0,0.008833436114272477,0.0,6.390107712047723e-09
3.34e-05,0.9996186422682419,5.319297910973109,10.0,0.00885305843087279,0.0,6.995617126219672e-09
3.35e-05,0.9994652683314291,9.974108589158915,10.0,0.008865743452507954,1.0,0.0
3.3600000000000004e-05,0.9996105196663551,14.624891541154582,10.0,0.00885455961404601,0.0,2.132094951287023e-11
3.37e-05,0.9998535559305152,14.11424456628357,10.0,0.008835078022341415,0.0,1.87031857083106e-10
3.38e-05,1.0000682301578288,13.603865910097483,10.0,0.008817859688969613,0.0,3.7643586883199053e-10
3.3900000000000004e-05,1.000254557635293,13.093769543527289,10.0,0.008802904101077993,0.0,5.897455266602388e-10
3.4e-05,1.0004125544255709,12.583969419198885,10.0,0.008790210683367373,0.0,8.271726198983823e-10
3.41e-05,1.0005422373659651,12.074479471059378,10.0,0.008779778798154692,0.0,1.0889281799897103e-09
3.4200000000000005e-05,1.0006436240673693,11.56531361400419,10.0,0.008771607745437476,0.0,1.3752224751982292e-09
3.43e-05,1.0007167329131992,11.056485743504892,10.0,0.00876569676296005,0.0,1.6862650053417933e-09
3.44e-05,1.000761583058307,10.548009735237962,10.0,0.008762045026281017,0.0,2.022264496550501e-09
3.4500000000000005e-05,1.0007781944278646,10.039899444714312,10.0,0.008760651648843296,0.0,2.383428896050517e-09
3.46e-05,1.0007665877162404,9.532168706909664,10.0,0.008761515682044724,0.0,2.7699653669734276e-09
3.47e-05,1.0007267843858436,9.024831335895747,10.0,0.008764636115311199,0.0,3.1820802831912502e-09
3.48e-05,1.0006588066659543,8.517901124472399,10.0,0.008770011876171178,0.0,3.6199792241772373e-09
3.49e-05,1.0005626775515335,8.01139184380051,10.0,0.00877764183033154,0.0,4.083866969892577e-09
3.5000000000000004e-05,1.0004384208020067,7.50531724303584,10.0,0.008787524781755833,0.0,4.573947495699147e-09
3.51e-05,1.0002860609400364,6.999691048963722,10.0,0.008799659472743327,0.0,5.090423967298394e-09
3.52e-05,1.0001056232502663,6.494526965634654,10.0,0.008814044584010356,0.0,5.633498735696502e-09
3.5300000000000004e-05,0.9998971337780487,5.98983867400082,10.0,0.008830678734773098,0.0,6.203373332195956e-09
3.54e-05,0.999660619328153,5.485639831553505,10.0,0.008849560482831809,0.0,6.800248463413612e-09
3.55e-05,0.9994465008817353,8.341259393225505,10.0,0.00886694457631527,1.0,0.0
3.5600000000000005e-05,0.9995038722820837,13.833260280868375,10.0,0.0088628568195898,1.0,0.0
3.57e-05,0.99975146375468,14.282605082235547,10.0,0.008843109475499902,0.0,1.3440840691233141e-10
3.58e-05,0.9999754892559822,13.772148938697216,10.0,0.008825145471071789,0.0,3.1616138724728753e-10
3.5900000000000005e-05,1.0001711635769313,13.261970470024362,10.0,0.008809444332425831,0.0,5.21749439972235e-10
3.6e-05,1.0003385025239715,12.752083634579892,10.0,0.008796005504874771,0.0,7.513845980967503e-10
3.61e-05,1.0004775226785076,12.242502372171604,10.0,0.008784828371328206,0.0,1.0052781385134953e-09
3.62e-05,1.0005882413958669,11.733240603679011,10.0,0.008775912252356188,0.0,1.2836405766980406e-09
3.63e-05,1.0006706768042324,11.224312230680978,10.0,0.008769256406255293,0.0,1.5866816614338017e-09
3.6400000000000004e-05,1.0007248478035642,10.715731135084173,10.0,0.008764860029115487,0.0,1.9146103695622255e-09
3.65e-05,1.0007507740644963,10.207511178752329,10.0,0.008762722254889135,0.0,2.267634900758331e-09
3.66e-05,1.0007484760272107,9.699666203136355,10.0,0.008762842155461744,0.0,2.6459626723317654e-09
3.6700000000000004e-05,1.0007179749002963,9.192210028905295,10.0,0.00876521874072394,0.0,3.049800314053443e-09
3.68e-05,1.0006592926595816,8.68515645557813,10.0,0.008769850958645796,0.0,3.4793536630079693e-09
3.69e-05,1.000572452046953,8.178519261156437,10.0,0.008776737695351984,0.0,3.934827758471905e-09
3.7000000000000005e-05,1.000457476569144,7.672312201757907,10.0,0.008785877775199527,0.0,4.416426836818023e-09
3.71e-05,1.0003143904965168,7.16654901125081,10.0,0.008797269960856235,0.0,4.924354326445694e-09
3.72e-05,1.0001432188618091,6.661243400889288,10.0,0.008810912953381692,0.0,5.458812842737487e-09
3.7300000000000005e-05,0.9999439874588737,6.156409058949558,10.0,0.00882680539230911,0.0,6.020004183042135e-09
3.74e-05,0.9997167228413889,5.652059650367052,10.0,0.008844945855729435,0.0,6.60812932168395e-09
3.7500000000000003e-05,0.9994702518808324,6.588089729000739,10.0,0.008864746205482412,1.0,0.0
3.76e-05,0.9994302608526678,12.081416990791954,10.0,0.008868448159921305,1.0,0.0
3.77e-05,0.9996520136476362,14.451159420574713,10.0,0.008850941054902145,0.0,8.119654054865366e-11
3.7800000000000004e-05,0.9998854011508811,13.940624321190606,10.0,0.008832230454867557,0.0,2.552687997308477e-10
3.79e-05,1.0000904329615714,13.43036227768053,10.0,0.008815782847185353,0.0,4.531055390069148e-10
3.8e-05,1.0002671246296977,12.920387254188466,10.0,0.008801597697801013,0.0,6.749190359043366e-10
3.8100000000000005e-05,1.0004154924805366,12.41071319642704,10.0,0.008789674410237265,0.0,9.209208136038761e-10
3.82e-05,1.000535553613615,11.901354031304113,10.0,0.008780012325657524,0.0,1.1913216356312378e-09
3.83e-05,1.000627325901657,11.39232366655016,10.0,0.008772610722930726,0.0,1.4863315005738047e-09
3.8400000000000005e-05,1.0006908279895077,10.883635990346425,10.0,0.00876746881869813,0.0,1.8061596368225645e-09
3.85e-05,1.0007260792930397,10.375304870953949,10.0,0.008764585767441487,0.0,2.1510144973393613e-09
3.86e-05,1.0007330999980308,9.867344156343398,10.0,0.008763960661553471,0.0,2.521103754449599e-09
3.8700000000000006e-05,1.0007119110590323,9.359767673825752,10.0,0.008765592531408987,0.0,2.916634294660537e-09
3.88e-05,1.0006625341982058,8.852589229683822,10.0,0.008769480345438941,0.0,3.337812213505262e-09
3.8900000000000004e-05,1.0005849919041496,8.345822608804632,10.0,0.008775623010205002,0.0,3.7848428104125214e-09
3.9e-05,1.0004793074307,7.839481574312699,10.0,0.008784019370476289,0.0,4.257930583602471e-09
3.91e-05,1.0003455047957082,7.333579867204125,10.0,0.008794668209307964,0.0,4.7572792250084944e-09
3.9200000000000004e-05,1.0001836087798022,6.828131205981676,10.0,0.008807568248121333,0.0,5.283091615225263e-09
3.93e-05,0.9999936449251341,6.323149286290666,10.0,0.008822718146784904,0.0,5.835569818483056e-09
3.94e-05,0.9997756395340873,5.818647780555807,10.0,0.00884011650369869,0.0,6.414915077648534e-09
3.9500000000000005e-05,0.9995296196679893,5.314640337618942,10.0,0.008859761855878275,0.0,7.0213278092520705e-09
3.96e-05,0.9993875845495753,10.209340051424178,10.0,0.008871563201324446,1.0,0.0
3.97e-05,0.9995439005959205,14.620009335882381,10.0,0.008859474627505106,0.0,2.7460613572514165e-11
3.9800000000000005e-05,0.9997866666338301,14.109399384892068,10.0,0.00884001632598269,0.0,1.9390741522793248e-10
3.99e-05,1.000001072694687,13.599057859388171,10.0,0.008822821124749478,0.0,3.840477882090823e-10
4e-05,1.0001871340713921,13.088998729190624,10.0,0.008807888510428925,0.0,5.980942532726971e-10
4.0100000000000006e-05,1.0003448668324508,12.579235945812176,10.0,0.008795217907202628,0.0,8.362585786087784e-10
